symbol,open,high,low,close,volume
EGX:HRHO,3.35555293,3.60444163,3.35555293,3.5688861,4250752.82234251
EGX:HRHO,3.92444138,4.31555218,3.92444138,4.1333301,35542580.27969697
EGX:HRHO,4.19999672,4.28888554,4.10221902,4.2088856,10123439.66237113
EGX:HRHO,4.62666305,5.08888491,4.33332995,4.79110737,42332455.58659019
EGX:HRHO,4.66666302,4.7511074,4.43110765,4.58221864,14548034.37058658
EGX:HRHO,4.55555199,4.62221861,4.47110762,4.55999644,9125676.38253012
EGX:HRHO,4.55555199,4.5999964,4.36444103,4.44888541,10772729.41984899
EGX:HRHO,4.41777432,4.48888538,4.35555215,4.44444097,9546782.21166189
EGX:HRHO,4.5022187,4.66666302,4.44444097,4.56888532,15783262.83602781
EGX:HRHO,4.64444081,4.72888519,4.46666318,4.58666308,7917879.93852947
EGX:HRHO,4.5022187,4.62221861,4.47110762,4.56888532,7284776.69370281
EGX:HRHO,4.56888532,4.65777414,4.44444097,4.55555199,16192128.65559292
EGX:HRHO,4.49777426,4.55999644,4.39999656,4.48444094,11660001.86333155
EGX:HRHO,4.51110759,4.57332976,4.44888541,4.51999647,15854011.89132451
EGX:HRHO,4.49777426,4.54666311,4.39555212,4.46221873,8189266.150642
EGX:HRHO,4.46221873,4.52888535,4.3822188,4.45332985,17627368.7773611
EGX:HRHO,4.48444094,4.56444088,4.46221873,4.51555203,14445902.29076125
EGX:HRHO,4.49332982,4.51999647,4.20444116,4.33777439,13846600.82235369
EGX:HRHO,4.28888554,4.42221877,4.25777445,4.35555215,8231118.43335329
EGX:HRHO,4.37777436,4.44444097,4.24888557,4.31555218,6388344.49306108
EGX:HRHO,4.29332998,4.33332995,4.15999675,4.23555225,6030882.21367242
EGX:HRHO,4.18666339,4.32888551,4.15999675,4.25777445,7384730.77182583
EGX:HRHO,4.34666327,4.39110768,4.26666333,4.3066633,6548306.11808536
EGX:HRHO,4.33777439,4.48888538,4.31110774,4.39999656,13170491.04391359
EGX:HRHO,4.48888538,4.55110755,4.44444097,4.51110759,9154388.65497133
EGX:HRHO,4.51999647,4.64888526,4.4799965,4.56444088,17977257.55083039
EGX:HRHO,4.62221861,4.74666296,4.62221861,4.69332967,17739297.36484328
EGX:HRHO,4.75555184,4.75555184,4.47555206,4.5777742,22435210.7851185
EGX:HRHO,4.56888532,4.58666308,4.41332988,4.48444094,12758974.72227688
EGX:HRHO,4.44444097,4.49777426,4.39999656,4.44888541,3706362.64685303
EGX:HRHO,4.49777426,4.63999637,4.47555206,4.54666311,10194586.9679791
EGX:HRHO,4.62221861,4.66221858,4.44444097,4.56444088,19549527.27969943
EGX:HRHO,4.44888541,4.52444091,4.43110765,4.4799965,5989279.68115633
EGX:HRHO,4.49332982,4.49332982,4.25333001,4.32444106,10158593.68984714
EGX:HRHO,4.31110774,4.38666324,4.23110825,4.32444106,8761358.34778308
EGX:HRHO,4.40888544,4.52888535,4.37332992,4.47555206,10741969.64580749
EGX:HRHO,4.51110759,4.60888529,4.43555209,4.51999647,5658106.42231488
EGX:HRHO,4.5999964,4.62221861,4.49332982,4.55110755,6937275.17209937
EGX:HRHO,4.5022187,4.54221867,4.3822188,4.44888541,5575567.35780324
EGX:HRHO,4.404441,4.45332985,4.35110771,4.39999656,3470553.46254711
EGX:HRHO,4.44444097,4.50666314,4.42221877,4.46221873,3746705.17838431
EGX:HRHO,4.39555212,4.42666321,4.31110774,4.35555215,2522240.72135611
EGX:HRHO,4.43110765,4.51999647,4.35555215,4.43110765,8370229.29208084
EGX:HRHO,4.51555203,4.83110734,4.51110759,4.65777414,19210771.51493158
EGX:HRHO,4.84444066,4.86221842,4.67110746,4.7511074,12584325.08577261
EGX:HRHO,4.64444081,4.71110743,4.61777417,4.66666302,8528123.16548898
EGX:HRHO,4.67110746,4.75999628,4.65777414,4.69332967,4971284.3855022
EGX:HRHO,4.66666302,4.82221845,4.65777414,4.7511074,8278771.2205982
EGX:HRHO,4.78666293,4.86666286,4.78666293,4.82666289,8620467.7376645
EGX:HRHO,4.8488851,4.9466628,4.80888513,4.88444063,9861228.95743008
EGX:HRHO,4.89332951,4.96888501,4.87999619,4.91555171,8503523.89626246
EGX:HRHO,4.91110727,4.95555168,4.83999622,4.88888507,4351305.40093332
EGX:HRHO,4.88888507,4.98666277,4.88888507,4.93777392,5828640.80560272
EGX:HRHO,4.99110721,5.0444405,4.9244406,4.99555165,11827460.49421542
EGX:HRHO,5.03555162,5.24444035,5.02666274,5.119996,10460989.42619638
EGX:HRHO,5.23110702,5.29777364,5.18221817,5.22666258,8381294.80072952
EGX:HRHO,5.26666255,5.30666252,5.15555153,5.23555146,6604695.66215882
EGX:HRHO,5.19110705,5.44444019,5.19110705,5.36444025,14443782.78910467
EGX:HRHO,5.41777354,5.51555124,5.35999581,5.43555131,7380824.76877294
EGX:HRHO,5.52444013,5.55110677,5.26666255,5.4133291,8804101.63119077
EGX:HRHO,5.29777364,5.33332916,5.24888479,5.29777364,4410059.69685504
EGX:HRHO,5.27555143,5.47555128,5.2399959,5.39555134,9829422.93257083
EGX:HRHO,5.42666243,5.52444013,5.28888476,5.38666246,12911178.34123759
EGX:HRHO,5.33332916,5.35555137,5.13332932,5.20444038,9403470.59965109
EGX:HRHO,5.16888485,5.19999594,5.04888494,5.11110712,9610655.26158438
EGX:HRHO,5.11110712,5.13777376,4.98666277,5.07110715,7846694.3828916
EGX:HRHO,5.09332935,5.15110709,4.84444066,4.96444056,4136929.73337961
EGX:HRHO,4.88888507,4.97332945,4.71110743,4.88444063,4859580.79819588
EGX:HRHO,4.94221836,5.0222183,4.82221845,4.91110727,4853298.79328593
EGX:HRHO,4.88888507,4.91999615,4.77777404,4.85332954,5642039.15975689
EGX:HRHO,4.88888507,5.00888497,4.88888507,4.95555168,2633368.30821224
EGX:HRHO,4.5777742,4.76444072,4.44444097,4.63110749,12093136.20186468
EGX:HRHO,4.71999631,4.75555184,4.62666305,4.68444078,7901792.42595564
EGX:HRHO,4.6755519,4.82221845,4.66666302,4.7511074,5811097.54189109
EGX:HRHO,4.79999625,4.85777398,4.69332967,4.74221852,2961585.06474291
EGX:HRHO,4.79555181,4.8711073,4.77777404,4.82666289,2418173.64001841
EGX:HRHO,4.89332951,5.17777373,4.89332951,5.07110715,7569071.1659043
EGX:HRHO,5.26666255,5.46666239,5.18666261,5.3155514,13021579.17752569
EGX:HRHO,5.46221795,5.46666239,5.16888485,5.27555143,7090633.04196222
EGX:HRHO,5.19999594,5.35555137,5.07110715,5.23555146,10921290.28596256
EGX:HRHO,5.39555134,5.43999575,5.25332923,5.31999584,9998312.56457314
EGX:HRHO,5.25777367,5.40888466,5.23110702,5.34666249,6574487.13854816
EGX:HRHO,5.31110696,5.36888469,5.26666255,5.3155514,4293610.85583988
EGX:HRHO,5.38666246,5.39999578,5.24444035,5.31110696,3872052.77635464
EGX:HRHO,5.28888476,5.2933292,5.21332926,5.26221811,7528163.88393161
EGX:HRHO,5.26666255,5.27110699,5.06666271,5.15110709,5354189.68477685
EGX:HRHO,5.10666268,5.2177737,5.06666271,5.16888485,6887291.38303258
EGX:HRHO,5.22221814,5.23110702,5.12888488,5.17777373,2123517.90971867
EGX:HRHO,5.2177737,5.33332916,5.1422182,5.27110699,4328220.38289032
EGX:HRHO,5.32444028,5.37777357,5.20444038,5.27999587,5056768.70231582
EGX:HRHO,5.46666239,5.99555087,5.46221795,5.75555106,26210877.98613922
EGX:HRHO,5.77777326,5.87555096,5.68444,5.75110662,7254588.42010798
EGX:HRHO,5.79555103,5.84443988,5.68888444,5.74221773,4617615.6090785
EGX:HRHO,5.73332885,5.76443994,5.59999562,5.67999556,10629908.30822155
EGX:HRHO,5.81777323,5.82221767,5.73332885,5.77332882,8583187.45852664
EGX:HRHO,5.74666218,5.87555096,5.74666218,5.83555099,7001782.72251777
EGX:HRHO,5.87555096,6.0533286,5.87555096,5.99555087,12266521.33738063
EGX:HRHO,5.96443978,6.02221752,5.91555093,5.96443978,5098652.48505173
EGX:HRHO,5.99999531,6.10221745,5.97332866,6.0311064,10949599.80808898
EGX:HRHO,5.99999531,6.00888419,5.81777323,5.88888429,8509630.40103524
EGX:HRHO,5.83110655,5.97332866,5.80443991,5.90221761,15242999.16376356
EGX:HRHO,5.91110649,5.92888425,5.75555106,5.82221767,10659738.83153677
EGX:HRHO,5.86221764,5.88888429,5.73777329,5.82666211,6628169.93050605
EGX:HRHO,5.90221761,5.91110649,5.72443997,5.83555099,10364102.10047029
EGX:HRHO,5.77777326,5.80888435,5.68888444,5.74666218,6900296.39319715
EGX:HRHO,5.72443997,5.72443997,5.5644401,5.63555115,11703683.39747257
EGX:HRHO,5.61777339,5.67555112,5.53332901,5.61777339,12726900.94720836
EGX:HRHO,5.61777339,5.69777332,5.61777339,5.65777336,3476889.46749927
EGX:HRHO,5.67110668,5.68888444,5.49777348,5.55999565,9068173.08758617
EGX:HRHO,5.55555121,5.57777342,5.46666239,5.52888457,5683270.44198281
EGX:HRHO,5.5111068,5.61777339,5.45777351,5.55555121,10343352.5842527
EGX:HRHO,5.55555121,5.57777342,5.46666239,5.51555124,6455126.7952574
EGX:HRHO,5.53332901,5.54666233,5.37777357,5.44888463,5803411.53588379
EGX:HRHO,5.47555128,5.47555128,5.34221805,5.4133291,5722733.2228265
EGX:HRHO,5.43999575,5.59999562,5.39999578,5.4888846,20283615.10345455
EGX:HRHO,5.5644401,5.59999562,5.5111068,5.55999565,5035942.68603843
EGX:HRHO,5.5644401,5.71110665,5.54666233,5.63110671,6747906.02409049
EGX:HRHO,5.70221777,5.79999547,5.67555112,5.7599955,7631796.71492991
EGX:HRHO,5.77777326,5.82221767,5.70221777,5.7822177,7929915.1979361
EGX:HRHO,5.71110665,5.74221773,5.5644401,5.63110671,5056390.70202038
EGX:HRHO,5.61332895,5.61332895,5.43999575,5.54221789,11992678.12334773
EGX:HRHO,5.54221789,5.54221789,5.45777351,5.4888846,11843379.25665735
EGX:HRHO,5.46666239,5.49332904,5.44444019,5.46666239,5274580.12255487
EGX:HRHO,5.47110683,5.4888846,5.36888469,5.4133291,10891549.76271769
EGX:HRHO,5.47555128,5.47999572,5.41777354,5.43999575,3133935.19944991
EGX:HRHO,5.4888846,5.53332901,5.43110687,5.48444016,5973293.41866164
EGX:HRHO,5.53777345,5.55555121,5.49777348,5.53332901,7538147.14173441
EGX:HRHO,5.52444013,5.59110674,5.38221802,5.45332907,7097313.29718344
EGX:HRHO,5.45777351,5.47999572,5.42221798,5.45332907,4609657.35285841
EGX:HRHO,5.45332907,5.47999572,5.39999578,5.46221795,2115429.15339658
EGX:HRHO,5.46221795,5.52888457,5.46221795,5.49332904,6476625.56206061
EGX:HRHO,5.49332904,5.54666233,5.46666239,5.50666236,11226048.52415831
EGX:HRHO,5.50666236,5.5644401,5.4888846,5.53332901,3896760.04566558
EGX:HRHO,5.53332901,5.58221786,5.4888846,5.54221789,7171203.35493511
EGX:HRHO,5.54221789,5.90221761,5.54221789,5.79110658,22864022.87027339
EGX:HRHO,5.79110658,6.06666193,5.79110658,5.9555509,28328332.14111852
EGX:HRHO,5.9555509,6.21777292,5.9555509,6.11555078,15934426.95417605
EGX:HRHO,6.11555078,6.28443953,6.10221745,6.17777295,8244609.44389772
EGX:HRHO,6.17777295,6.23999512,5.9555509,6.11555078,10736380.64143918
EGX:HRHO,6.11555078,6.11555078,5.91110649,5.98666199,25666670.06079218
EGX:HRHO,5.98666199,6.13332854,5.93777314,6.02666196,12504101.27307054
EGX:HRHO,6.02666196,6.4222172,6.02666196,6.3244395,18323231.32123976
EGX:HRHO,6.3244395,6.41777276,6.15999519,6.248884,7838252.37629342
EGX:HRHO,6.248884,6.248884,5.99999531,6.11555078,18222905.99282656
EGX:HRHO,6.11555078,6.23999512,6.04443972,6.13777298,17583513.99308468
EGX:HRHO,6.13777298,6.44443941,6.13332854,6.25332845,34017776.58792686
EGX:HRHO,6.25332845,6.62666149,6.25332845,6.52888379,14952406.93663981
EGX:HRHO,6.52888379,6.62221705,6.47110605,6.54221711,4639186.37593798
EGX:HRHO,6.54221711,6.66666146,6.42666164,6.59110596,12770256.23109438
EGX:HRHO,6.59110596,6.88443906,6.59110596,6.75110583,27250671.29883044
EGX:HRHO,6.75110583,6.91110571,6.73777251,6.83110577,10620460.55083729
EGX:HRHO,6.83110577,6.94666124,6.71555031,6.83999465,11034625.12454385
EGX:HRHO,6.83999465,6.95555012,6.78666136,6.84888354,4364454.41121044
EGX:HRHO,6.84888354,7.06666114,6.84443909,6.964439,8165159.6318006
EGX:HRHO,6.964439,7.07999447,6.964439,7.03555006,7111465.80824489
EGX:HRHO,7.03555006,7.3333276,6.8888835,7.07999447,13653759.92163133
EGX:HRHO,7.07999447,7.78666058,6.9422168,7.03555006,29815943.30381935
EGX:HRHO,7.03555006,7.68888243,7.03555006,7.37777201,22827145.34145032
EGX:HRHO,7.37777201,7.77332726,7.37777201,7.61777138,19560307.03812477
EGX:HRHO,7.61777138,7.66666067,7.35554936,7.51999412,19651337.60927328
EGX:HRHO,7.51999412,7.99554931,7.3333276,7.79999346,19217305.52003848
EGX:HRHO,7.79999346,8.39999343,7.79999346,8.21777135,11952504.34194833
EGX:HRHO,8.21777135,8.44443784,7.83554899,8.13777097,17592072.9997743
EGX:HRHO,8.13777097,8.2222158,7.79999346,7.99110487,17962108.28898989
EGX:HRHO,7.99110487,8.42221608,7.99110487,8.30221573,11637101.34543276
EGX:HRHO,8.30221573,8.88888194,8.30221573,8.71999363,17202271.44510962
EGX:HRHO,8.71999363,9.38221533,8.62221548,9.00888185,18950945.81185462
EGX:HRHO,9.00888185,9.19999325,8.75554916,9.02665917,5342359.17553025
EGX:HRHO,9.02665917,9.43999262,9.02665917,9.31110428,7057704.26622545
EGX:HRHO,9.31110428,9.43999262,9.11110399,9.2799923,10973071.82643446
EGX:HRHO,9.2799923,9.44443706,9.1555484,9.34221492,13481540.28702632
EGX:HRHO,9.34221492,9.4222153,8.88888194,8.96888188,9528451.44733476
EGX:HRHO,8.96888188,8.96888188,8.66665989,8.79554913,5768358.75848692
EGX:HRHO,8.79554913,9.04888226,8.67110433,8.87554817,9813227.41991259
EGX:HRHO,8.87554817,8.92443747,8.66665989,8.78221536,9440935.37893315
EGX:HRHO,8.78221536,8.9866592,8.78221536,8.88888194,4709647.43100958
EGX:HRHO,8.88888194,9.22221501,8.88888194,9.10665955,11856368.51680961
EGX:HRHO,9.10665955,9.37777045,8.93332635,9.29777051,4524938.03664271
EGX:HRHO,9.29777051,9.33332604,8.84443753,9.10221511,9247435.22769552
EGX:HRHO,9.10221511,9.10665955,8.88888194,9.01332673,8537739.67300514
EGX:HRHO,9.01332673,9.15999329,8.55554887,8.82666021,9264501.49103433
EGX:HRHO,8.82666021,8.84443753,8.66665989,8.79999268,3844249.5046239
EGX:HRHO,8.79999268,8.97777121,8.59999328,8.82666021,7156873.09373473
EGX:HRHO,8.82666021,8.959993,8.66665989,8.82221533,11466148.46181783
EGX:HRHO,8.82221533,8.90666015,8.59999328,8.71999363,4464169.98914706
EGX:HRHO,8.71999363,8.85332641,8.69332609,8.77777092,3809234.97725693
EGX:HRHO,8.77777092,8.9111037,8.74221539,8.84443753,2992317.83876331
EGX:HRHO,8.84443753,9.72888084,8.83110465,9.51110368,20728298.70101445
EGX:HRHO,9.51110368,9.99999218,9.51110368,9.78221458,9576700.48504569
EGX:HRHO,9.78221458,10.75999115,9.78221458,10.38221455,16188398.1526772
EGX:HRHO,10.38221455,11.22221345,10.38221455,10.82221376,20338175.39609828
EGX:HRHO,10.82221376,10.82221376,10.22221423,10.41332519,5615520.6390303
EGX:HRHO,10.41332519,10.62221392,10.39999187,10.49332558,5369512.19675275
EGX:HRHO,10.49332558,10.66665833,10.39999187,10.47554737,14406939.01030797
EGX:HRHO,10.47554737,11.17332416,10.47554737,10.84443597,13064002.96068366
EGX:HRHO,10.84443597,11.59999093,10.84443597,11.34665824,19169967.73303979
EGX:HRHO,11.34665824,11.68887931,11.33332448,11.53776832,7572752.16878133
EGX:HRHO,11.53776832,11.61776825,11.28888007,11.45776927,12997065.40836599
EGX:HRHO,11.45776927,11.97776886,11.45776927,11.7377686,10029713.58911585
EGX:HRHO,11.7377686,12.91110058,11.71110196,12.50221201,16333932.76642548
EGX:HRHO,12.50221201,12.95998987,12.29332372,12.54221197,13088874.48012296
EGX:HRHO,12.54221197,12.54221197,12.07110168,12.29332372,11556333.03230512
EGX:HRHO,12.29332372,12.47999025,12.13332341,12.31998993,17817079.92563729
EGX:HRHO,12.31998993,12.3599899,11.99999062,12.22221267,14023144.96033869
EGX:HRHO,12.22221267,12.5511013,12.22221267,12.43554584,20609458.10812992
EGX:HRHO,12.43554584,12.66221233,12.24887887,12.39999031,8663708.27146084
EGX:HRHO,12.39999031,12.47999025,12.19110158,12.35554545,19315997.34717496
EGX:HRHO,12.35554545,12.73332338,12.35554545,12.54665686,21835135.31610599
EGX:HRHO,12.54665686,12.79998955,11.63110202,12.37332366,17943408.52437436
EGX:HRHO,12.37332366,12.37332366,11.37776889,11.74221304,11447682.69738519
EGX:HRHO,11.74221304,11.85776851,11.28888007,11.59110205,8987409.27446205
EGX:HRHO,11.59110205,11.91110136,11.51554656,11.77776857,15472492.59313314
EGX:HRHO,11.77776857,11.78221301,11.51110211,11.73332416,10318175.06457422
EGX:HRHO,11.73332416,11.91110136,11.66665755,11.77332413,10258559.01797896
EGX:HRHO,11.77332413,11.8133241,11.42665729,11.63999135,5019153.17291593
EGX:HRHO,11.63999135,11.63999135,11.11110243,11.37332444,12694806.92212402
EGX:HRHO,11.37332444,11.37332444,10.59999172,10.94665767,12524943.03936024
EGX:HRHO,10.94665767,10.97776964,10.40888075,10.63554724,9684896.31961039
EGX:HRHO,10.63554724,11.10665799,10.57776907,10.95554699,20089221.70151877
EGX:HRHO,10.95554699,11.11110243,10.7066583,10.87110217,6642113.19140395
EGX:HRHO,10.87110217,10.87110217,10.53332555,10.6799921,15171926.10821363
EGX:HRHO,10.6799921,11.20887968,10.57776907,11.01776961,27511874.00298366
EGX:HRHO,11.01776961,11.23554722,10.76443559,11.00443584,15272026.43645096
EGX:HRHO,11.00443584,11.08443623,10.76443559,10.93332479,8299246.23660125
EGX:HRHO,10.93332479,10.93332479,10.34665902,10.59554727,6258523.8915947
EGX:HRHO,10.59554727,10.59554727,10.01777039,10.21776979,21807741.54469532
EGX:HRHO,10.21776979,10.40443631,9.92443669,10.14665874,11718639.15916183
EGX:HRHO,10.14665874,10.48443625,9.91110292,10.19999247,10465282.42955175
EGX:HRHO,10.19999247,10.52443622,10.19999247,10.34665902,6326923.94505544
EGX:HRHO,10.34665902,10.39110255,9.93777045,10.11999209,10634448.81177036
EGX:HRHO,10.11999209,10.11999209,9.63110358,9.96443666,13309961.90292251
EGX:HRHO,9.96443666,10.26665864,9.96443666,10.16443694,11616273.07915361
EGX:HRHO,10.16443694,10.23999244,9.9688811,10.08443701,7760955.81587927
EGX:HRHO,10.08443701,10.12443698,9.58221429,9.89777004,7388954.02512668
EGX:HRHO,9.89777004,10.21332535,9.89777004,10.03554771,3685370.1304455
EGX:HRHO,10.03554771,10.04443659,9.84443675,9.91999225,6870792.12013694
EGX:HRHO,9.91999225,10.02221394,9.77777014,9.89777004,7952874.21588061
EGX:HRHO,9.89777004,10.24443599,9.89777004,10.1688805,11152471.21665109
EGX:HRHO,10.1688805,10.97776964,10.1688805,10.61776903,13497382.54940846
EGX:HRHO,10.61776903,10.9999914,10.61776903,10.81776932,6092530.01185567
EGX:HRHO,10.81776932,11.06665802,10.66665833,10.93332479,13119596.00413457
EGX:HRHO,10.93332479,11.46665726,10.93332479,11.19554725,23400265.78939508
EGX:HRHO,11.19554725,11.48443547,11.0755469,11.34221336,8794606.62376958
EGX:HRHO,11.34221336,11.55554652,11.16443616,11.43110173,11391108.65316753
EGX:HRHO,11.43110173,11.64443579,11.32888003,11.42665729,8443664.84947727
EGX:HRHO,11.42665729,11.70665752,11.40443553,11.53332476,14887699.13606489
EGX:HRHO,11.53332476,11.53332476,11.11110243,11.23554722,8319982.25280829
EGX:HRHO,11.23554722,11.31110271,11.04443581,11.14221351,5371134.44802069
EGX:HRHO,11.14221351,11.43554662,11.14221351,11.32443559,14603136.91365414
EGX:HRHO,11.32443559,11.75554681,11.32443559,11.58221273,13930525.88794862
EGX:HRHO,11.58221273,11.79999033,11.47554659,11.60443582,6347650.96125545
EGX:HRHO,11.60443582,11.60443582,11.33332448,11.3955462,9430999.37116728
EGX:HRHO,11.3955462,11.4444355,11.17332416,11.34221336,9065734.08567987
EGX:HRHO,11.34221336,11.8888796,11.34221336,11.7377686,22209045.10834986
EGX:HRHO,11.7377686,11.96887953,11.7377686,11.8399903,3437023.9363408
EGX:HRHO,11.8399903,11.99999062,11.62221314,11.77332413,18226690.49578449
EGX:HRHO,11.77332413,11.91110136,11.65332378,11.77776857,16501533.14742013
EGX:HRHO,11.77776857,11.77776857,11.55554652,11.63554646,7073787.27879576
EGX:HRHO,11.63554646,11.72887928,11.47554659,11.59110205,9856501.70373531
EGX:HRHO,11.59110205,11.59999093,11.33776892,11.45776927,2404365.37922602
EGX:HRHO,11.45776927,11.55554652,11.40443553,11.49776924,37127661.51857935
EGX:HRHO,11.49776924,11.67999132,11.48443547,11.55110208,9636278.28161106
EGX:HRHO,11.55110208,11.75554681,11.34221336,11.55554652,13730338.7314845
EGX:HRHO,11.55554652,11.55554652,11.14221351,11.23110233,6252142.88660737
EGX:HRHO,11.23110233,11.23110233,10.84443597,11.01332517,3271624.05706604
EGX:HRHO,11.01332517,11.02221316,10.75554759,10.88443594,3682325.87806615
EGX:HRHO,10.88443594,11.08888067,10.88443594,10.9999914,3848988.00832747
EGX:HRHO,10.9999914,11.11999131,10.97776964,11.0266576,8889921.19826642
EGX:HRHO,11.0266576,11.17776904,10.93776967,11.07110246,3628402.33592009
EGX:HRHO,11.07110246,11.23110233,10.95554699,11.09776866,4532095.29223674
EGX:HRHO,11.09776866,11.11110243,10.91110214,11.01332517,11310182.83991678
EGX:HRHO,11.01332517,11.17332416,10.95554699,11.04443581,6387221.74218355
EGX:HRHO,11.04443581,11.04443581,10.75554759,10.88443594,4120635.220644
EGX:HRHO,10.88443594,11.04443581,10.88443594,10.95999143,6808755.07164944
EGX:HRHO,10.95999143,11.10665799,10.87110217,10.99554696,4489295.75878509
EGX:HRHO,10.99554696,11.09776866,10.75554759,10.83999108,4948653.86781443
EGX:HRHO,10.83999108,10.83999108,10.57776907,10.7066583,5613608.13753551
EGX:HRHO,10.7066583,10.88443594,10.57776907,10.73776939,3175751.48213307
EGX:HRHO,10.73776939,10.79110312,10.64443657,10.71999207,2752458.65129196
EGX:HRHO,10.71999207,10.9999914,10.71999207,10.89332482,5674110.68482364
EGX:HRHO,10.89332482,11.04443581,10.85332485,10.94221411,2977087.5768595
EGX:HRHO,10.94221411,11.11110243,10.91110214,11.02221316,3785036.20834343
EGX:HRHO,11.02221316,11.31554627,10.93332479,11.14221351,9241504.22305992
EGX:HRHO,11.14221351,11.30665827,10.97776964,11.14665795,12160710.50468002
EGX:HRHO,11.14665795,11.14665795,10.94221411,10.99554696,4963980.87979386
EGX:HRHO,10.99554696,11.05332514,10.96888032,11.01776961,1727011.34981342
EGX:HRHO,11.01776961,11.18665792,11.01776961,11.12888064,5177740.04686571
EGX:HRHO,11.12888064,12.23999088,11.12888064,11.95110133,27876081.78764453
EGX:HRHO,11.95110133,12.19110158,11.93776889,12.02221238,12456871.48615625
EGX:HRHO,12.02221238,12.12887985,11.82221298,11.9155458,11339435.11278004
EGX:HRHO,11.9155458,12.07110168,11.89332404,11.98221241,9977162.54804252
EGX:HRHO,11.98221241,11.98221241,11.54665764,11.69776863,15615518.45492061
EGX:HRHO,10.47554737,11.11110243,10.47554737,10.98221319,35822390.49839362
EGX:HRHO,10.98221319,11.19999169,10.98221319,11.07110246,11906503.05599423
EGX:HRHO,11.07110246,11.4444355,11.06665802,11.23110233,12423213.70984969
EGX:HRHO,11.23110233,11.46665726,11.20887968,11.27110275,5485697.78756216
EGX:HRHO,11.27110275,11.4444355,11.24443521,11.35110268,11960347.84807874
EGX:HRHO,11.35110268,11.63110202,11.30665827,11.49776924,30956064.19492552
EGX:HRHO,11.49776924,11.77776857,11.04443581,11.3955462,86030189.74026738
EGX:HRHO,11.3955462,11.3955462,11.06665802,11.20443524,17656738.0503158
EGX:HRHO,11.20443524,11.33332448,11.05776869,11.19999169,6336333.45240981
EGX:HRHO,11.19999169,11.61332381,11.19999169,11.53776832,30634696.44374796
EGX:HRHO,11.53776832,11.64443579,11.46665726,11.57332473,12417707.95554645
EGX:HRHO,11.57332473,11.62221314,11.48887991,11.54665764,5055972.20169328
EGX:HRHO,11.54665764,11.64443579,11.46665726,11.55554652,14310465.68490546
EGX:HRHO,11.55554652,11.55554652,11.29776895,11.38665821,3260835.29863366
EGX:HRHO,11.38665821,11.38665821,11.11999131,11.19554725,8457608.11037518
EGX:HRHO,11.19554725,11.43110173,11.15554684,11.29776895,10081722.37976535
EGX:HRHO,11.29776895,11.4444355,11.16887971,11.29776895,17052203.07781781
EGX:HRHO,11.29776895,11.29776895,10.89776926,11.03999137,17475059.40831774
EGX:HRHO,11.03999137,11.04443581,10.88888038,10.95110211,3166656.9750249
EGX:HRHO,10.95110211,11.08888067,10.88888038,11.01332517,11719854.16011147
EGX:HRHO,11.01332517,11.02221316,10.68443654,10.78221379,6401459.75331182
EGX:HRHO,10.78221379,10.78221379,10.57776907,10.63554724,6749472.02531446
EGX:HRHO,10.63554724,10.79554756,10.61776903,10.67554721,4374736.91924714
EGX:HRHO,10.67554721,11.08888067,10.66665833,10.85332485,10961851.06766443
EGX:HRHO,10.85332485,10.87554661,10.67554721,10.76888047,2101647.8926253
EGX:HRHO,10.76888047,10.76888047,10.54221354,10.63999213,4189370.52436677
EGX:HRHO,10.63999213,10.63999213,10.08888145,10.27554797,8613472.48219709
EGX:HRHO,10.27554797,10.27554797,9.90665937,10.01777039,9017001.29759085
EGX:HRHO,10.01777039,10.3111035,9.98665842,10.19554803,16413202.57838191
EGX:HRHO,10.19554803,10.33332526,10.08888145,10.20443602,7946659.71102343
EGX:HRHO,10.20443602,10.48888069,10.20443602,10.36888078,6129673.04088626
EGX:HRHO,10.36888078,10.71554762,10.31999149,10.57332551,9047407.82135626
EGX:HRHO,10.57332551,10.65332456,10.37776967,10.49332558,4484341.2549127
EGX:HRHO,10.49332558,10.5111029,10.27999152,10.41777008,6435907.28023564
EGX:HRHO,10.41777008,10.41777008,10.27110353,10.35999146,1167849.91277888
EGX:HRHO,10.35999146,10.68888009,10.35999146,10.58665839,7259160.42368141
EGX:HRHO,10.58665839,10.73332494,10.29332529,10.51554734,10753145.40454234
EGX:HRHO,10.51554734,10.51554734,10.26665864,10.35110347,3311107.08792555
EGX:HRHO,10.35110347,10.42221452,10.08888145,10.19554803,3473352.46473478
EGX:HRHO,10.19554803,10.26665864,10.13776941,10.22221423,3174297.98099703
EGX:HRHO,10.22221423,10.235548,10.17776982,10.21776979,2239330.00023615
EGX:HRHO,10.21776979,10.41332519,10.21776979,10.31999149,2829021.71113282
EGX:HRHO,10.31999149,10.33332526,10.0666588,10.17776982,2822908.45635477
EGX:HRHO,10.17776982,10.17776982,9.84888119,9.94665845,2801200.43938802
EGX:HRHO,9.94665845,10.0666588,9.88888116,9.95999222,2451858.41634606
EGX:HRHO,9.95999222,9.97332598,9.84888119,9.90665937,2869978.4931442
EGX:HRHO,9.90665937,9.99999218,9.73332573,9.84888119,1731041.10296304
EGX:HRHO,9.84888119,9.87999228,9.68888087,9.79554834,2434695.40293164
EGX:HRHO,9.79554834,9.95999222,9.7911039,9.8933256,2010070.57104945
