symbol,open,high,low,close,volume
EGX:ORWE,6.59999266,6.59999266,6.40199288,6.40199288,2790.00310414
EGX:ORWE,6.41999286,6.47999279,6.35999292,6.39599288,171416.85738413
EGX:ORWE,6.53999272,6.53999272,6.53999272,6.53999272,555.00061749
EGX:ORWE,6.38999289,6.41999286,6.38999289,6.40199288,16565.01843015
EGX:ORWE,6.53999272,6.6539926,6.53999272,6.58199268,39200.04361376
EGX:ORWE,6.59999266,6.59999266,6.27599302,6.31799297,71375.07941153
EGX:ORWE,6.29999299,6.50399276,6.29999299,6.30599298,462950.51507623
EGX:ORWE,6.29999299,6.33599295,6.29999299,6.31799297,803107.56019978
EGX:ORWE,6.32999296,6.34199294,6.29999299,6.31799297,1017041.13155444
EGX:ORWE,6.29999299,6.31199298,6.13799317,6.29999299,281125.3127785
EGX:ORWE,6.13199318,6.29999299,6.13199318,6.28199301,35273.3725783
EGX:ORWE,6.47999279,6.52199274,6.15599315,6.23999306,33695.03748892
EGX:ORWE,6.29999299,6.29999299,6.00599332,6.14999316,1149351.27876199
EGX:ORWE,6.15599315,6.15599315,5.93999339,6.0239933,219396.91076648
EGX:ORWE,5.99399333,5.99999332,5.46599392,5.8379935,87560.09741889
EGX:ORWE,5.87999346,5.87999346,5.54999383,5.7539936,93575.10411115
EGX:ORWE,5.63999372,5.75999359,5.57999379,5.71799364,1541588.38182953
EGX:ORWE,5.64599372,6.00599332,5.64599372,5.73599362,984021.09481653
EGX:ORWE,5.78999356,5.80799354,5.78999356,5.79599355,11075.012322
EGX:ORWE,5.71199424,5.71199424,5.69999366,5.69999366,178613.53205778
EGX:ORWE,5.96999336,5.99999332,5.96999336,5.99999332,8168.34242139
EGX:ORWE,6.26999302,6.59999266,6.26999302,6.48599278,214313.57177745
EGX:ORWE,6.29999299,6.49199278,6.29999299,6.47999279,199575.22204631
EGX:ORWE,6.47999279,6.48599278,6.23999306,6.47999279,838369.26609843
EGX:ORWE,6.31199298,6.47999279,6.29999299,6.4739928,249450.27753702
EGX:ORWE,6.24599305,6.27599302,6.23999306,6.25799304,24031.6934042
EGX:ORWE,6.23999306,6.26999302,6.13199318,6.19199311,11550.01285048
EGX:ORWE,6.14999316,6.41399286,6.14999316,6.1979931,46413.38497261
EGX:ORWE,6.41999286,6.41999286,6.20999309,6.30599298,26710.02971743
EGX:ORWE,6.15599315,6.41999286,6.15599315,6.35399293,616449.01919117
EGX:ORWE,6.23399306,6.29999299,6.21599308,6.293993,197583.55316372
EGX:ORWE,6.20999309,6.47999279,6.20999309,6.31199298,437982.15396323
EGX:ORWE,6.28199301,6.44999282,6.28199301,6.35999292,89850.09996673
EGX:ORWE,6.35999292,6.46199281,6.35999292,6.43199284,731034.14667796
EGX:ORWE,6.32999296,6.35999292,6.29999299,6.32999296,27371.69712027
EGX:ORWE,6.35999292,6.43199284,6.35999292,6.36599292,753947.50550457
EGX:ORWE,6.41999286,6.59399266,6.41999286,6.46199281,40883.37881996
EGX:ORWE,6.35999292,6.50999276,6.31199298,6.44399283,66648.40748599
EGX:ORWE,6.44999282,6.44999282,6.37199291,6.41399286,1596320.10939042
EGX:ORWE,6.30599298,6.30599298,6.29999299,6.29999299,10000.01112596
EGX:ORWE,6.02999329,6.17999312,6.02999329,6.14999316,2098495.66810822
EGX:ORWE,6.11999319,6.11999319,5.69999366,5.99999332,535842.26284186
EGX:ORWE,5.81999352,5.91599342,5.72999362,5.84999349,437960.48727246
EGX:ORWE,5.78999356,5.81999352,5.54999383,5.69999366,1010811.12462297
EGX:ORWE,5.4839939,5.4839939,5.24999416,5.33999406,105165.11700614
EGX:ORWE,5.34599405,5.35199405,5.09399433,5.29199411,289570.32217437
EGX:ORWE,5.33999406,5.40599399,5.33999406,5.39999399,47531.7195502
EGX:ORWE,5.39999399,5.43599395,5.39999399,5.42399397,119336.79944014
EGX:ORWE,5.41199458,5.69999366,5.41199458,5.61599375,451358.83551272
EGX:ORWE,5.42999396,6.11999319,5.42999396,5.82599352,16253.35141672
EGX:ORWE,5.96999336,5.99999332,5.96999336,5.99999332,357493.73107892
EGX:ORWE,5.99399333,5.99999332,5.71199424,5.98799334,69593.41076258
EGX:ORWE,5.99999332,5.99999332,5.87999346,5.95199338,21423.35716884
EGX:ORWE,5.95199338,5.98199334,5.93999339,5.95799337,7475.00831665
EGX:ORWE,5.96999336,5.98199334,5.75999359,5.88599345,6000.00667557
EGX:ORWE,5.87999346,5.88599345,5.72999362,5.8379935,611077.346548
EGX:ORWE,5.75999359,5.87999346,5.7479936,5.83199351,15025.01671675
EGX:ORWE,5.83199351,5.93999339,5.83199351,5.87399346,54410.06053634
EGX:ORWE,5.76599358,5.87999346,5.76599358,5.86799347,6010.0066867
EGX:ORWE,5.87999346,5.94599338,5.87999346,5.90399343,483250.53766192
EGX:ORWE,5.78399356,5.78399356,5.69999366,5.69999366,4167594.63684317
EGX:ORWE,5.71199424,5.99999332,5.70599365,5.81999352,867309.29829695
EGX:ORWE,5.83199351,6.14999316,5.83199351,5.96399336,4198376.33775739
EGX:ORWE,5.95799337,6.07199324,5.95799337,6.05999326,37000.04116604
EGX:ORWE,5.99999332,6.16799314,5.99999332,5.99999332,849687.61202449
EGX:ORWE,5.99999332,6.14999316,5.99999332,6.03599328,65791.7398662
EGX:ORWE,6.06599325,6.293993,6.06599325,6.13199318,6846.67428424
EGX:ORWE,6.09599322,6.09599322,6.08999322,6.08999322,161333.51283212
EGX:ORWE,6.09599322,6.17399313,6.06599325,6.1079932,146906.83011441
EGX:ORWE,6.0179933,6.0179933,6.00599332,6.01199331,16666.68520993
EGX:ORWE,5.93999339,5.99999332,5.93999339,5.99399333,46666.7185878
EGX:ORWE,5.99999332,6.00599332,5.99399333,5.99999332,245481.93978854
EGX:ORWE,6.20999309,6.38999289,6.20999309,6.35999292,27466.69722596
EGX:ORWE,6.05999326,6.59999266,6.05999326,6.31199298,126191.80706699
EGX:ORWE,6.47999279,6.59999266,6.34199294,6.53999272,62050.06903657
EGX:ORWE,6.59999266,6.59999266,6.35999292,6.36599292,777920.86551053
EGX:ORWE,6.44999282,6.59999266,6.35999292,6.50999276,356500.39664041
EGX:ORWE,6.50999276,6.59999266,6.35999292,6.49799277,354513.72776338
EGX:ORWE,6.35999292,6.59399266,6.35999292,6.5579927,6426.67381695
EGX:ORWE,6.5639927,6.5639927,6.49799277,6.49799277,124430.1384403
EGX:ORWE,6.36599292,6.5639927,6.35999292,6.35999292,89535.09961627
EGX:ORWE,6.58799267,6.58799267,6.32999296,6.34199294,390800.43480244
EGX:ORWE,6.35999292,6.41999286,6.35999292,6.35999292,1063979.51711117
EGX:ORWE,6.40799287,6.40799287,6.35999292,6.35999292,500.0005563
EGX:ORWE,6.24599305,6.24599305,6.23999306,6.23999306,67083.40796997
EGX:ORWE,6.35999292,6.59999266,6.29999299,6.57599268,116440.12955066
EGX:ORWE,6.59399266,6.65999259,6.34199294,6.59399266,701502.44715448
EGX:ORWE,6.37199291,6.59999266,6.37199291,6.58799267,236828.59682754
EGX:ORWE,6.35999292,6.58799267,6.30599298,6.58799267,1576.66842086
EGX:ORWE,6.44999282,6.59399266,6.44999282,6.47999279,1334193.15108272
EGX:ORWE,6.47999279,6.47999279,6.47999279,6.47999279,703847.44976352
EGX:ORWE,6.38999289,6.5639927,6.38999289,6.47999279,194243.54944765
EGX:ORWE,6.50999276,6.59399266,6.50999276,6.55199271,61261.73482614
EGX:ORWE,6.51599275,6.51599275,6.34199294,6.36599292,35008.37228346
EGX:ORWE,6.17999312,6.41399286,6.17999312,6.25199304,16671.68521549
EGX:ORWE,6.04199328,6.19199311,6.04199328,6.16199314,105270.11712296
EGX:ORWE,6.1979931,6.23999306,5.99999332,6.05399326,166528.51861206
EGX:ORWE,6.14999316,6.16199314,5.99999332,6.05399326,430862.14604155
EGX:ORWE,6.00599332,6.00599332,5.55599382,5.95799337,191110.21262818
EGX:ORWE,5.81999352,5.87999346,5.7539936,5.82599352,634147.37221559
EGX:ORWE,5.70599365,5.70599365,5.24999416,5.57999379,242601.93658426
EGX:ORWE,5.39999399,5.69999366,5.39999399,5.60399377,755120.84014335
EGX:ORWE,5.69999366,5.69999366,5.50799387,5.57999379,293400.32643561
EGX:ORWE,5.57999379,5.57999379,5.45399393,5.55599382,81345.09050411
EGX:ORWE,5.49599389,5.49599389,5.33999406,5.42399397,246433.60751403
EGX:ORWE,5.39999399,5.39999399,5.07599435,5.14799427,58883.39884668
EGX:ORWE,5.14799427,5.39999399,5.03999439,5.1239943,1661963.51575825
EGX:ORWE,5.20199421,5.393994,5.15999426,5.20199421,989896.10135303
EGX:ORWE,5.3039941,5.3039941,5.21999419,5.21999419,1344748.16282617
EGX:ORWE,5.09999433,5.20799421,4.94999449,5.00399443,184165.20490121
EGX:ORWE,4.97999446,5.09999433,4.97999446,5.02799441,482693.87037591
EGX:ORWE,5.09999433,5.33999406,5.09999433,5.17799424,2193537.44051785
EGX:ORWE,5.32799407,5.32799407,5.08199435,5.21999419,2744013.05297403
EGX:ORWE,5.23799417,5.24399417,5.11199491,5.22599419,66185.07363715
EGX:ORWE,5.18999423,5.21999419,5.06999436,5.19599422,66866.74106224
EGX:ORWE,5.16599425,5.18399423,4.97999446,5.09399433,17948.35330257
EGX:ORWE,5.18999423,5.19599422,5.04599439,5.16599425,12630.01405209
EGX:ORWE,5.09999433,5.09999433,4.97999446,5.05799437,33225.036966
EGX:ORWE,4.91999453,4.91999453,4.79999466,4.83599462,18868.35432616
EGX:ORWE,5.05799437,5.06399437,4.69199478,4.84799461,51958.39114196
EGX:ORWE,4.79999466,4.91999453,4.79999466,4.81799464,36970.04113267
EGX:ORWE,4.81199525,4.85999459,4.79999466,4.79999466,183193.53715347
EGX:ORWE,4.79999466,4.82999463,4.67999479,4.73999473,602860.67073951
EGX:ORWE,4.73999473,4.73999473,4.64999483,4.73999473,285268.65072169
EGX:ORWE,4.67999479,4.76999469,4.67999479,4.74599472,141463.49072485
EGX:ORWE,4.73999473,4.81199525,4.67999479,4.76999469,1332988.14974204
EGX:ORWE,4.77599469,4.77599469,4.66799481,4.75799471,266480.29648453
EGX:ORWE,4.63199485,4.68599479,4.59599489,4.64399483,35573.37291207
EGX:ORWE,4.62599485,4.64999483,4.54799494,4.60199488,243123.60383133
EGX:ORWE,4.70999476,4.70999476,4.63199485,4.70399477,27751.69754305
EGX:ORWE,4.70999476,4.73999473,4.61999486,4.69199478,1968097.18969425
EGX:ORWE,4.64999483,4.79399467,4.64999483,4.73999473,1123022.91613587
EGX:ORWE,4.77599469,5.06399437,4.70999476,4.93799451,957889.39907588
EGX:ORWE,4.86599459,4.91999453,4.79999466,4.82399463,729337.47812359
EGX:ORWE,4.79399467,4.90799454,4.73999473,4.82399463,1042057.82605455
EGX:ORWE,4.75799471,4.79999466,4.68599479,4.73999473,72883.41442302
EGX:ORWE,4.64999483,4.72199475,4.57199491,4.61999486,231650.25773282
EGX:ORWE,4.72199475,4.72199475,4.22999529,4.38599512,671464.08040062
EGX:ORWE,4.28999523,4.35599515,4.22999529,4.27199525,75048.41683179
EGX:ORWE,4.38599512,4.38599512,3.84599572,4.00799554,231091.92377829
EGX:ORWE,3.77999579,4.00199555,3.69599589,3.73199585,90161.76698016
EGX:ORWE,3.70799587,3.89399567,3.38399623,3.63599595,334942.03932136
EGX:ORWE,3.68999589,3.85199571,3.59999599,3.68999589,567507.29807221
EGX:ORWE,3.78599579,3.83399573,3.68999589,3.77999579,949644.38990253
EGX:ORWE,3.70799587,3.70799587,3.47999613,3.58199601,112103.45805903
EGX:ORWE,3.37199625,3.64799594,3.35999626,3.51599609,563097.29316566
EGX:ORWE,3.74399583,3.8639957,3.71999586,3.79799577,289395.32197966
EGX:ORWE,3.86999569,4.09799544,3.77999579,3.95999559,3252080.28491354
EGX:ORWE,4.09799544,4.13999539,4.01999553,4.07399547,349820.38920827
EGX:ORWE,4.00799554,4.07999546,3.95999559,4.02599552,193666.88213939
EGX:ORWE,4.03799551,4.04999549,3.97799557,4.02599552,140230.15601931
EGX:ORWE,4.01999553,4.03199551,3.86999569,4.01399553,390363.76764994
EGX:ORWE,4.01999553,4.03799551,3.92999563,4.01999553,307050.34162254
EGX:ORWE,3.97199558,4.07999546,3.97199558,4.04999549,44793.38317021
EGX:ORWE,4.04999549,4.07999546,3.97199558,4.04999549,412128.79186559
EGX:ORWE,4.07999546,4.07999546,3.95999559,3.99599555,85383.42833047
EGX:ORWE,4.10999543,4.10999543,3.8639957,3.98999556,101696.77981395
EGX:ORWE,3.78599579,3.91199565,3.65999593,3.85199571,56038.39568135
EGX:ORWE,3.89999566,3.89999566,3.78599579,3.85799571,13826.68205016
EGX:ORWE,3.89999566,3.97799557,3.47999613,3.593996,123661.80425212
EGX:ORWE,3.59999599,3.59999599,3.53999606,3.593996,20166.68910402
EGX:ORWE,3.62999596,3.62999596,3.50999609,3.593996,142416.82511885
EGX:ORWE,3.60599599,3.60599599,3.55199605,3.593996,88986.76567286
EGX:ORWE,3.56399603,3.74999583,3.56399603,3.61799597,396077.10733991
EGX:ORWE,3.65999593,3.65999593,3.59999599,3.64199595,253166.94833884
EGX:ORWE,3.62399597,3.70799587,3.59999599,3.65399593,114433.46065138
EGX:ORWE,3.65999593,3.74999583,3.65999593,3.70199588,108436.78731285
EGX:ORWE,3.71999586,4.06799547,3.71999586,3.99599555,465208.85092218
EGX:ORWE,4.06199548,4.36799514,4.05599549,4.21199531,850190.94591783
EGX:ORWE,4.36199515,4.39199511,4.3139952,4.35599515,252620.28106395
EGX:ORWE,4.35599515,4.64999483,4.35599515,4.55399493,2947893.27981006
EGX:ORWE,4.44599505,4.60799487,4.43399507,4.44599505,851389.28058442
EGX:ORWE,4.50599499,4.50599499,4.33799517,4.37999513,501333.8911147
EGX:ORWE,4.34999516,4.34999516,4.16999536,4.24799527,183665.20434491
EGX:ORWE,4.19999533,4.19999533,4.07999546,4.12799541,236215.26281182
EGX:ORWE,4.19999533,4.493995,4.19999533,4.34399517,470723.85705814
EGX:ORWE,4.37999513,4.45799504,4.30199521,4.37399513,187761.87556951
EGX:ORWE,4.46399503,4.49999499,4.38599512,4.43999506,856830.95330547
EGX:ORWE,4.34999516,4.4039951,4.33799517,4.37999513,1326356.47569701
EGX:ORWE,4.4039951,4.43399507,4.34399517,4.4039951,2339155.93586553
EGX:ORWE,4.33799517,4.33799517,4.28399523,4.32599519,63063.40349733
EGX:ORWE,4.4039951,4.75799471,4.4039951,4.70999476,2612897.90709603
EGX:ORWE,4.68599479,4.88399457,4.56599492,4.71599475,720780.80193681
EGX:ORWE,4.78199468,4.78199468,4.61999486,4.69799477,717122.46453323
EGX:ORWE,4.70999476,5.16599425,4.34999516,4.91399453,4158084.62626238
EGX:ORWE,5.16599425,5.27999413,4.80599465,4.94999449,1000604.44660041
EGX:ORWE,4.85999459,4.99799444,4.85999459,4.90199455,773594.19403003
EGX:ORWE,4.91999453,4.92599452,4.79999466,4.87199458,1444613.27393555
EGX:ORWE,4.8539946,4.90199455,4.66799481,4.76999469,356548.73002751
EGX:ORWE,4.77599469,4.94999449,4.7639947,4.90199455,1903878.78491187
EGX:ORWE,4.85999459,4.85999459,4.67999479,4.75199471,236405.26302321
EGX:ORWE,4.77599469,4.77599469,4.58999489,4.64399483,277521.97543611
EGX:ORWE,4.67999479,4.73999473,4.40999509,4.60799487,1114704.57354759
EGX:ORWE,4.52999496,4.55999493,4.31999519,4.36199515,1295636.44151807
EGX:ORWE,4.31999519,4.43999506,4.31999519,4.34999516,1882853.76151954
EGX:ORWE,4.37999513,4.39799511,4.24799527,4.31999519,344632.05010241
EGX:ORWE,4.26599525,4.42199508,4.20599532,4.30799521,620344.02352473
EGX:ORWE,4.37999513,4.37999513,4.16399537,4.28399523,2257582.51177405
EGX:ORWE,4.18199535,4.20599532,3.99599555,4.09799544,564112.29429494
EGX:ORWE,4.07999546,4.25999526,4.07999546,4.10999543,1555906.73109338
EGX:ORWE,4.18199535,4.25399527,4.05599549,4.14599539,150720.16769044
EGX:ORWE,4.07999546,4.10999543,4.01999553,4.07999546,382713.75913858
EGX:ORWE,4.07999546,4.19999533,4.04999549,4.10999543,321083.6905693
EGX:ORWE,4.19999533,4.19999533,4.11599542,4.16999536,218353.57627234
EGX:ORWE,4.20599532,4.25999526,4.19399533,4.23599529,284196.98286269
EGX:ORWE,4.28999523,4.47599502,4.26599525,4.38599512,1688676.87881273
EGX:ORWE,4.43399507,4.70999476,4.38599512,4.55999493,1558105.06687257
EGX:ORWE,4.64999483,4.65599482,4.49999499,4.55399493,2797134.77874364
EGX:ORWE,4.55399493,4.55399493,4.32599519,4.41599509,563222.29330473
EGX:ORWE,4.43999506,4.52999496,4.24199528,4.34999516,2061148.95988981
EGX:ORWE,4.34999516,4.36799514,4.28999523,4.33199518,700902.44648692
EGX:ORWE,4.07999546,4.19999533,4.00199555,4.03799551,1344871.49629673
EGX:ORWE,4.07999546,4.07999546,3.86999569,3.92999563,974004.41700536
EGX:ORWE,3.84599572,4.03199551,3.83399573,3.95999559,2794659.77598996
EGX:ORWE,3.95999559,3.95999559,3.71999586,3.76799581,1151952.94832326
EGX:ORWE,3.76799581,3.79799577,3.71999586,3.73799584,896354.3306123
EGX:ORWE,3.79199578,3.83399573,3.76199581,3.79199578,366005.40721563
EGX:ORWE,3.77999579,3.77999579,3.68999589,3.72599585,949699.38996372
EGX:ORWE,3.77999579,3.86999569,3.74999583,3.82799574,248780.27679159
EGX:ORWE,3.79799577,3.89999566,3.77999579,3.8639957,882867.64894042
EGX:ORWE,3.79199578,3.82199575,3.75599582,3.79199578,379620.42236362
EGX:ORWE,3.81599575,3.83999573,3.70799587,3.76199581,488558.87690129
EGX:ORWE,3.71999586,3.71999586,3.59999599,3.64799594,450047.1673867
EGX:ORWE,3.65999593,3.6839959,3.59999599,3.62999596,218823.57679526
EGX:ORWE,3.64799594,3.74399583,3.62999596,3.69599589,397863.77599441
EGX:ORWE,3.74999583,3.7739958,3.68999589,3.72599585,363655.40460103
EGX:ORWE,3.65399593,3.71999586,3.56999603,3.62999596,535008.92858136
EGX:ORWE,3.6839959,3.69599589,3.65999593,3.66599592,99511.77738293
EGX:ORWE,3.65999593,3.70199588,3.63599595,3.65399593,67495.07509465
EGX:ORWE,3.62399597,3.77999579,3.62399597,3.71999586,275218.6395401
EGX:ORWE,3.73199585,3.74999583,3.71999586,3.71999586,897170.99818758
EGX:ORWE,3.71999586,3.86999569,3.71999586,3.78599579,552840.61508747
EGX:ORWE,3.79799577,3.80999576,3.75599582,3.77999579,33371.70379584
EGX:ORWE,3.77999579,3.90599565,3.74999583,3.85799571,407642.12020708
EGX:ORWE,3.8639957,3.97199558,3.78599579,3.90599565,1712790.23897445
EGX:ORWE,3.84599572,3.90599565,3.82799574,3.84599572,27300.03037387
EGX:ORWE,3.80399577,3.91799564,3.79799577,3.83399573,91055.10130741
EGX:ORWE,3.79799577,3.80999576,3.78599579,3.79199578,52883.39217111
EGX:ORWE,3.77999579,3.83999573,3.76799581,3.77999579,99233.44373992
EGX:ORWE,3.77999579,3.77999579,3.74999583,3.76199581,78638.42082601
EGX:ORWE,3.77999579,3.80999576,3.75599582,3.77999579,478070.53189868
EGX:ORWE,3.77999579,3.80399577,3.73799584,3.76799581,63500.07064983
EGX:ORWE,3.74999583,3.74999583,3.70799587,3.71999586,217133.57491497
EGX:ORWE,3.71999586,3.71999586,3.57599602,3.6839959,897509.33189734
EGX:ORWE,3.65999593,3.65999593,3.55799604,3.59999599,865342.62944218
EGX:ORWE,3.61199598,3.61199598,3.50999609,3.53399607,196258.55168953
EGX:ORWE,3.54599605,3.59999599,3.49799611,3.55799604,375502.08444825
EGX:ORWE,3.58199601,3.58199601,3.31799631,3.45599615,149778.49997608
EGX:ORWE,3.4139962,3.47999613,3.33599629,3.37799624,2159120.73555934
EGX:ORWE,3.41999619,3.46799614,3.36599626,3.44999616,981382.7585478
EGX:ORWE,3.44999616,3.47399613,3.36599626,3.39599622,914531.01750224
EGX:ORWE,3.44999616,3.47999613,3.4139962,3.43799617,33446.70387929
EGX:ORWE,3.13199652,3.24599639,2.92199675,3.10199655,1297776.44389903
EGX:ORWE,3.2339964,3.2339964,3.02999663,3.11999653,423138.80411527
EGX:ORWE,3.13199652,3.17999646,3.11999653,3.16199648,220368.57851422
EGX:ORWE,3.08399657,3.20999643,3.08399657,3.17399647,321583.6911256
EGX:ORWE,3.17999646,3.17999646,3.11999653,3.1499965,120646.80089764
EGX:ORWE,3.17999646,3.35999626,3.16199648,3.30599632,476052.19631976
EGX:ORWE,3.4139962,3.58799601,3.34199628,3.46799614,594250.66116006
EGX:ORWE,3.53999606,3.53999606,3.37199625,3.47999613,3308235.34739135
EGX:ORWE,3.38999623,3.47999613,3.28799634,3.46799614,964791.07342131
EGX:ORWE,3.40199621,3.44999616,3.38999623,3.44399617,918166.02154653
EGX:ORWE,3.4139962,3.41999619,3.35999626,3.4139962,317112.01948378
EGX:ORWE,3.44999616,3.47399613,3.39599622,3.46799614,624727.36173494
EGX:ORWE,3.41999619,3.41999619,3.3299963,3.35999626,88626.76527232
EGX:ORWE,3.37199625,3.37799624,3.34199628,3.36599626,111666.79090653
EGX:ORWE,3.35999626,3.35999626,3.24599639,3.29999633,383693.76022893
EGX:ORWE,3.24599639,3.24599639,3.22199642,3.2399964,504917.22843483
EGX:ORWE,3.30599632,3.31799631,3.17399647,3.26999636,295188.66175864
EGX:ORWE,3.2399964,3.2399964,3.13199652,3.18599646,913384.3495598
EGX:ORWE,3.17999646,3.20999643,3.07799658,3.1499965,438758.82149402
EGX:ORWE,3.12599652,3.29399634,3.12599652,3.19799644,2385899.3212053
EGX:ORWE,3.17999646,3.17999646,2.99999666,3.04799661,3797432.55833618
EGX:ORWE,2.99999666,3.18599646,2.99999666,3.11399654,2096523.99924789
EGX:ORWE,3.11999653,3.1499965,3.04799661,3.08399657,2103169.00664108
EGX:ORWE,3.10199655,3.35999626,3.0539966,3.22199642,8887189.88783922
EGX:ORWE,3.31199632,3.37199625,3.28199635,3.31799631,2771163.083181
EGX:ORWE,3.35999626,3.64799594,3.35399627,3.56999603,8852528.18260813
EGX:ORWE,3.65999593,3.96599559,3.61799597,3.78599579,7586276.77378368
EGX:ORWE,3.86999569,4.10999543,3.76799581,3.92999563,8026865.59731375
EGX:ORWE,4.13999539,4.14599539,3.80399577,3.98999556,7622731.81434336
EGX:ORWE,3.87599569,3.92399563,3.77999579,3.83399573,7649833.51116323
EGX:ORWE,3.86999569,3.99599555,3.85799571,3.91199565,7121536.25671591
EGX:ORWE,3.94799561,4.19999533,3.89999566,4.07399547,8171604.09168235
EGX:ORWE,4.19999533,4.28999523,4.1339954,4.19999533,6154030.1802739
EGX:ORWE,4.19399533,4.32599519,4.15799537,4.24199528,7551586.73518773
EGX:ORWE,4.25399527,4.30799521,4.19399533,4.23599529,6172376.86735299
EGX:ORWE,4.3139952,4.4039951,4.27799524,4.33199518,6153226.84604678
EGX:ORWE,4.4039951,4.42799507,4.27199525,4.34399517,3083596.76412635
EGX:ORWE,4.34399517,4.34399517,4.19999533,4.24799527,3099346.78164974
EGX:ORWE,4.24799527,4.36199515,4.20599532,4.29599522,3007410.01269472
EGX:ORWE,4.36199515,4.42799507,4.28999523,4.36199515,2245245.83138165
EGX:ORWE,4.31999519,4.33199518,4.0439955,4.16399537,5166934.08203614
EGX:ORWE,4.03799551,4.07999546,3.94199561,3.98999556,3022961.6966641
EGX:ORWE,4.01399553,4.07399547,3.94799561,4.00799554,1271708.08156217
EGX:ORWE,4.01999553,4.14599539,3.98999556,4.07399547,3080546.76073293
EGX:ORWE,4.18199535,4.23599529,4.10999543,4.16999536,1575096.7524441
EGX:ORWE,4.11599542,4.16999536,4.03199551,4.11599542,1324724.80721496
EGX:ORWE,4.07399547,4.52399497,4.07399547,4.34999516,6080000.09790843
EGX:ORWE,4.57199491,4.60799487,4.43999506,4.52999496,3579368.9823865
EGX:ORWE,4.52399497,4.52399497,4.37999513,4.46999503,2621841.25037967
EGX:ORWE,4.43999506,4.66199481,4.42799507,4.55399493,3497908.89175444
EGX:ORWE,4.55399493,4.80599465,4.54799494,4.66199481,4659040.18362281
EGX:ORWE,4.79999466,4.91399453,4.73999473,4.82399463,3255878.62247288
EGX:ORWE,4.78799467,4.80599465,4.62599485,4.70399477,1606761.78767444
EGX:ORWE,4.67999479,4.70999476,4.55999493,4.63199485,1855855.39814797
EGX:ORWE,4.69799477,4.7639947,4.6739948,4.71599475,2339644.26974218
EGX:ORWE,4.75199471,4.81199525,4.61999486,4.70399477,2119689.02502117
EGX:ORWE,4.67999479,4.70399477,4.45799504,4.57199491,1831452.03766359
EGX:ORWE,4.51799497,4.58999489,4.47599502,4.52999496,1211284.68100209
EGX:ORWE,4.52999496,4.64999483,4.52999496,4.5839949,1468599.96728968
EGX:ORWE,4.5839949,4.67999479,4.5839949,4.64399483,1821203.69292801
EGX:ORWE,4.64399483,4.75199471,4.55999493,4.66199481,3118680.13649325
EGX:ORWE,4.66199481,4.66199481,4.55999493,4.60799487,1881268.75975607
EGX:ORWE,4.60799487,4.75799471,4.54799494,4.63799484,1350786.50287773
EGX:ORWE,4.63799484,5.15999426,4.63799484,4.91399453,4632280.15384975
EGX:ORWE,4.91399453,5.21999419,4.91399453,5.09399433,2569271.19189051
EGX:ORWE,5.09399433,5.59799377,5.09399433,5.35799404,6930019.3769686
EGX:ORWE,5.35799404,5.56199441,5.35799404,5.45999393,5651622.95463168
EGX:ORWE,5.45999393,5.59199378,5.27999413,5.44799394,7251823.06833897
EGX:ORWE,5.44799394,5.45399393,5.20199421,5.32199408,4735038.60151157
EGX:ORWE,5.32199408,5.42399397,5.3039941,5.36999403,4645616.83535474
EGX:ORWE,5.36999403,5.63999372,5.36999403,5.56199441,6528593.93034483
EGX:ORWE,5.56199441,5.63999372,5.33999406,5.47799391,3184630.20986895
EGX:ORWE,5.47799391,5.47799391,5.15999426,5.28599412,3223273.58619669
EGX:ORWE,5.28599412,5.28599412,5.01599442,5.11799431,3089540.10407221
EGX:ORWE,5.11799431,5.20799421,4.95599449,5.06399437,2983179.98573652
EGX:ORWE,5.06399437,5.33999406,5.06399437,5.27999413,2224779.14194386
EGX:ORWE,5.27999413,5.36399403,5.13599429,5.20199421,620340.69018768
EGX:ORWE,5.20199421,5.20199421,4.98599445,5.06399437,1123459.58328837
EGX:ORWE,5.06399437,5.09999433,4.91999453,4.99799444,1612153.46033985
EGX:ORWE,4.99799444,5.08199435,4.91999453,5.02199441,1748721.94561854
EGX:ORWE,5.02199441,5.20199421,5.02199441,5.1239943,1142394.60435537
EGX:ORWE,5.1239943,5.15999426,5.02199441,5.09399433,763834.1831711
EGX:ORWE,5.09399433,5.56199441,5.06999436,5.35799404,2402857.6734064
EGX:ORWE,5.35799404,5.54399383,5.35799404,5.43599395,1840075.38059121
EGX:ORWE,5.43599395,5.62799374,5.35199405,5.47799391,1639473.49073597
EGX:ORWE,5.47799391,6.0239933,5.35799404,5.51399387,5248372.50597742
EGX:ORWE,5.51399387,5.99999332,5.33999406,5.69399366,7595346.78387493
EGX:ORWE,5.69399366,6.23999306,5.69399366,6.0239933,10255631.41035983
EGX:ORWE,6.0239933,6.13199318,5.68199368,5.89799344,5244870.83541482
EGX:ORWE,5.89799344,6.02999329,5.60999376,5.87399346,4330818.1517781
EGX:ORWE,5.87399346,6.13199318,5.79599355,5.99399333,12449228.85094443
EGX:ORWE,5.99399333,6.10199321,5.75999359,5.90399343,3016916.68993846
EGX:ORWE,5.90399343,5.93999339,5.71799364,5.80199354,4730920.2635962
EGX:ORWE,5.80199354,5.96399336,5.71199424,5.86199408,5015922.24735453
EGX:ORWE,5.86199408,6.29999299,5.86199408,6.14999316,8418946.03354031
