symbol,open,high,low,close,volume
EGX:ABUK,6.18217592,6.18581264,6.18217592,6.18326683,43670.03909377
EGX:ABUK,6.18181265,6.19126682,6.18181265,6.19054028,29425.02634152
EGX:ABUK,6.18217592,6.18217592,6.18217592,6.18217592,21092.51888219
EGX:ABUK,6.19090355,6.19126682,6.19090355,6.19126682,25520.02284573
EGX:ABUK,6.19999445,6.22181298,6.19454027,6.21235808,17737.51587877
EGX:ABUK,6.20035772,6.20035772,6.19454027,6.19563082,5445.00487441
EGX:ABUK,6.19999445,6.29090346,6.19490355,6.24326714,9900.00886257
EGX:ABUK,6.21963043,6.54544869,6.21926716,6.41817607,98725.08837949
EGX:ABUK,6.21817625,6.54508541,6.21817625,6.43781205,9900.00886257
EGX:ABUK,6.54508541,6.54544869,6.54508541,6.54544869,9075.00812402
EGX:ABUK,6.54544869,6.61453917,6.43635787,6.58035811,15675.0140324
EGX:ABUK,6.61817589,6.61817589,6.54544869,6.58617592,12512.5112013
EGX:ABUK,6.44763059,6.61453917,6.44763059,6.60472136,30332.52715392
EGX:ABUK,6.47817566,6.47817566,6.47672147,6.47744875,9240.00827173
EGX:ABUK,6.61453917,7.12726635,6.47272148,6.8967211,1826579.13516835
EGX:ABUK,6.76363031,6.98181193,6.76363031,6.90908472,859760.76966477
EGX:ABUK,6.90908472,6.94544833,6.90908472,6.909448,791890.70890694
EGX:ABUK,7.09090274,7.09090274,6.80181209,6.85053932,20075.01797132
EGX:ABUK,6.61817589,6.905448,6.61817589,6.85053932,550.00049236
EGX:ABUK,6.59999409,6.6545395,6.47272148,6.5243578,97817.58756709
EGX:ABUK,6.54544869,6.54726687,6.50908508,6.54544869,27362.52449515
EGX:ABUK,6.54508541,6.83599424,6.53781197,6.54581196,124437.61139755
EGX:ABUK,6.54544869,6.58181229,6.54544869,6.54581196,19387.51735586
EGX:ABUK,6.54544869,6.56544867,6.54544869,6.56035776,21120.01890681
EGX:ABUK,6.7272667,6.9418116,6.60035736,6.905448,537872.98150823
EGX:ABUK,7.00035701,7.00035701,6.90908472,6.92872071,92317.58264344
EGX:ABUK,6.96363013,6.96363013,6.90908472,6.90908472,229185.20516844
EGX:ABUK,6.90908472,6.93453925,6.90908472,6.90908472,355547.81828927
EGX:ABUK,6.90908472,6.90908472,6.74581178,6.905448,276265.24731487
EGX:ABUK,6.905448,6.90908472,6.905448,6.90726654,103262.5924415
EGX:ABUK,6.7352667,6.90908472,6.55490286,6.90363055,489142.9378847
EGX:ABUK,6.89817564,6.90908472,6.76435758,6.88217529,52827.54729165
EGX:ABUK,6.90908472,6.9418116,6.85817604,6.90908472,298622.76732951
EGX:ABUK,6.92726653,6.92726653,6.90908472,6.9105389,148170.1326431
EGX:ABUK,6.90908472,6.90908472,6.78363029,6.905448,28847.52582454
EGX:ABUK,6.81039275,6.93999302,6.81039275,6.91919304,12850.01292816
EGX:ABUK,6.80079316,7.1599928,6.80079316,7.14439281,5750.00578497
EGX:ABUK,6.88079308,6.88079308,6.80039276,6.83359312,31050.03123885
EGX:ABUK,6.40119356,6.83359312,6.40119356,6.83359312,1650.00166004
EGX:ABUK,6.40679355,6.83359312,6.40639355,6.83359312,1375.00138336
EGX:ABUK,6.47999348,6.71999324,6.43999352,6.64079332,13350.0134312
EGX:ABUK,6.79999316,6.79999316,6.79959356,6.79999316,279675.28137604
EGX:ABUK,6.79959356,6.80399355,6.79959356,6.80119316,179700.18079297
EGX:ABUK,6.80079316,6.86839349,6.80039276,6.82479313,53525.05385055
EGX:ABUK,6.80039276,6.80199316,6.4599935,6.79079317,78575.07905291
EGX:ABUK,6.83999312,6.84039272,6.83999312,6.84039272,4000.00402433
EGX:ABUK,6.77999318,6.79999316,6.77999318,6.79719276,8750.00880322
EGX:ABUK,6.80039276,6.81999314,6.80039276,6.80959355,31775.03196826
EGX:ABUK,6.87999308,6.87999308,6.80079316,6.83399352,42800.04306032
EGX:ABUK,6.47999348,6.87999308,6.47999348,6.83719272,144575.14545434
EGX:ABUK,6.80039276,6.89999306,6.80039276,6.87879308,16825.01692733
EGX:ABUK,6.83999312,7.02999293,6.83999312,6.8571927,27500.02766726
EGX:ABUK,7.01199295,7.01199295,6.79999316,6.86959349,173800.17485709
EGX:ABUK,6.81999314,6.959993,6.81999314,6.93919302,45600.04587735
EGX:ABUK,6.82399353,6.82399353,6.79999316,6.80439315,240100.24156034
EGX:ABUK,6.81999314,6.84039272,6.81999314,6.83999312,26050.02620844
EGX:ABUK,6.84999311,7.1519928,6.84999311,6.97279338,3125.00314401
EGX:ABUK,7.11919284,7.51999243,7.11919284,7.26359269,7775.00782229
EGX:ABUK,6.91999304,7.29999266,6.87999308,6.99799296,32750.03294919
EGX:ABUK,7.39999255,7.39999255,6.80399355,6.93559302,127500.12827548
EGX:ABUK,7.11959324,7.11959324,6.9603926,7.07359288,5450.00548315
EGX:ABUK,7.1595932,7.20399315,6.89999306,7.19919276,466650.46948827
EGX:ABUK,7.31999264,7.31999264,7.09999286,7.29519266,16125.01622308
EGX:ABUK,7.19999276,7.27999268,7.00999295,7.18479277,168500.16952485
EGX:ABUK,7.08079288,7.19999276,7.06599249,7.18799277,2750.00276673
EGX:ABUK,7.19999276,7.19999276,7.09199286,7.18719237,4900.0049298
EGX:ABUK,7.03999292,7.03999292,7.03999292,7.03999292,5125.00515617
EGX:ABUK,7.27999268,7.59999235,7.27999268,7.44479251,6875.00691682
EGX:ABUK,7.27999268,7.39999255,7.27999268,7.31279304,11700.01177116
EGX:ABUK,7.30999265,7.30999265,7.12399323,7.2595931,47350.04763799
EGX:ABUK,7.08039248,7.19999276,7.07999288,7.17519278,8575.00862716
EGX:ABUK,7.1599928,7.20039236,7.1599928,7.16319279,136425.13725477
EGX:ABUK,7.1599928,7.19999276,7.1599928,7.19279316,9150.00920565
EGX:ABUK,7.11999284,7.11999284,7.0599929,7.08359287,11775.01184662
EGX:ABUK,7.3519926,7.3519926,7.3519926,7.3519926,5125.00515617
EGX:ABUK,7.19999276,7.19999276,7.19999276,7.19999276,6225.00626286
EGX:ABUK,7.19999276,7.20399315,7.19999276,7.20159235,4025.00404948
EGX:ABUK,7.19999276,7.31999264,7.19999276,7.31879264,258825.26039923
EGX:ABUK,7.19999276,7.19999276,7.19999276,7.19999276,50700.05100837
EGX:ABUK,7.27999268,7.27999268,7.20079276,7.21919274,8125.00817442
EGX:ABUK,7.19999276,7.23999272,7.19999276,7.23599232,6125.00616225
EGX:ABUK,7.19999276,7.27999268,7.19999276,7.20839315,15700.01579549
EGX:ABUK,7.20399315,7.29959306,7.20399315,7.23879272,13600.01368272
EGX:ABUK,7.27959308,7.3599926,7.20399315,7.27359268,72950.0733937
EGX:ABUK,7.2599927,7.27359268,7.2599927,7.27359268,350.00035213
EGX:ABUK,7.20919275,7.27359268,7.20919275,7.27359268,275.00027667
EGX:ABUK,7.20599235,7.27959308,7.20519275,7.20719235,30000.03018247
EGX:ABUK,7.21039235,7.31999264,7.20999275,7.23239272,49000.04929803
EGX:ABUK,7.22399313,7.47999247,7.22399313,7.24319271,123850.12460328
EGX:ABUK,7.20399315,7.55999239,7.20399315,7.48519247,143325.14419673
EGX:ABUK,7.59959275,7.59959275,7.59959275,7.59959275,3750.00377281
EGX:ABUK,7.45999249,7.55999239,7.43999251,7.53479242,9200.00925596
EGX:ABUK,7.51999243,7.51999243,7.3599926,7.41319254,58550.05890611
EGX:ABUK,7.32039224,7.39999255,7.31999264,7.32159223,51850.05216536
EGX:ABUK,7.32399303,7.3599926,7.31999264,7.32079263,126750.12752092
EGX:ABUK,7.32999263,7.32999263,7.31999264,7.32239263,34075.03428225
EGX:ABUK,7.40199255,7.40199255,7.40199255,7.40199255,21425.02155531
EGX:ABUK,7.20399315,7.3599926,7.19999276,7.27679268,51600.05191384
EGX:ABUK,7.23999272,7.34039221,7.23999272,7.31319264,320100.32204692
EGX:ABUK,7.20799275,7.39999255,7.20799275,7.27399308,8625.00867746
EGX:ABUK,7.47599208,7.47959287,7.43999251,7.46599209,5825.00586043
EGX:ABUK,7.47999247,7.51999243,7.40039215,7.4535925,14750.01483971
EGX:ABUK,7.39999255,7.39999255,7.32399303,7.3559922,2500.00251521
EGX:ABUK,7.33999262,7.33999262,7.32199263,7.32719223,4800.00482919
EGX:ABUK,7.43999251,7.51599204,7.43999251,7.46239249,7925.0079732
EGX:ABUK,7.4559921,7.4559921,7.43999251,7.44959291,9625.00968354
EGX:ABUK,7.2599927,7.41999253,7.2599927,7.39159216,30625.03081127
EGX:ABUK,7.44039211,7.5555924,7.44039211,7.47279288,29875.03005671
EGX:ABUK,7.32599223,7.47279288,7.32599223,7.47279288,2250.00226368
EGX:ABUK,7.43999251,7.5555924,7.32999263,7.43879252,4075.00409979
EGX:ABUK,7.34639261,7.41999253,7.19999276,7.27879268,551050.5544016
EGX:ABUK,7.39999255,7.50199245,7.36039219,7.40359255,14850.01494032
EGX:ABUK,7.32479263,7.55999239,7.32479263,7.43359252,53450.05377509
EGX:ABUK,7.5575924,7.95999199,7.5575924,7.62919232,324600.32657429
EGX:ABUK,7.59999235,7.79999215,7.59999235,7.69119226,7400.00744501
EGX:ABUK,7.60239235,7.75919219,7.60239235,7.66479229,51800.05211506
EGX:ABUK,7.59999235,7.79999215,7.59999235,7.66879228,42875.04313578
EGX:ABUK,7.45999249,7.51999243,7.45999249,7.49159206,16325.01642429
EGX:ABUK,7.48999246,7.48999246,7.39999255,7.41799254,67500.06791055
EGX:ABUK,7.39799256,7.40079255,7.32639263,7.38599217,58425.05878035
EGX:ABUK,7.33079262,7.39999255,7.32999263,7.33119262,287500.28924864
EGX:ABUK,7.39999255,7.51879244,7.39999255,7.40039215,30925.03111309
EGX:ABUK,7.39999255,7.39999255,7.39999255,7.39999255,5500.00553345
EGX:ABUK,7.39999255,7.55999239,7.39999255,7.40959295,45350.04562583
EGX:ABUK,7.33239262,7.40959295,7.33239262,7.40959295,125.00012576
EGX:ABUK,7.44039211,7.44039211,7.37999258,7.41479254,10575.01063932
EGX:ABUK,7.51999243,7.51999243,7.51999243,7.51999243,2800.00281703
EGX:ABUK,7.59919235,7.59999235,7.59919235,7.59959275,4650.00467828
EGX:ABUK,7.43999251,7.4503921,7.43999251,7.43999251,106075.10672017
EGX:ABUK,7.47999247,7.47999247,7.39999255,7.40199255,133225.1340353
EGX:ABUK,7.41999253,7.43599212,7.41999253,7.42039213,88950.08949101
EGX:ABUK,7.43999251,7.44199251,7.43999251,7.44119251,16750.01685188
EGX:ABUK,7.48359247,7.48359247,7.44119251,7.44119251,250.00025152
EGX:ABUK,7.43999251,7.47999247,7.43999251,7.4531925,4125.00415009
EGX:ABUK,7.46039209,7.47999247,7.43999251,7.44839291,43500.04376458
EGX:ABUK,7.44399291,7.51999243,7.44119251,7.48759247,6350.00638862
EGX:ABUK,7.61999233,7.62399273,7.51999243,7.57079238,8125.00817442
EGX:ABUK,7.48039207,7.59999235,7.48039207,7.57079238,1750.00176064
EGX:ABUK,7.59999235,7.59999235,7.47439248,7.51879244,10625.01068962
EGX:ABUK,7.60039195,7.71999223,7.52279283,7.62799233,27850.02801939
EGX:ABUK,7.59999235,7.79599176,7.59999235,7.69799226,5000.00503041
EGX:ABUK,7.77599178,7.79759215,7.62079233,7.73999221,13550.01363241
EGX:ABUK,7.59999235,7.73999221,7.59999235,7.73599182,41375.04162665
EGX:ABUK,7.75999219,7.99999195,7.75999219,7.99599156,48625.04892075
EGX:ABUK,8.19999175,8.19999175,7.94279241,8.00239195,121375.12211323
EGX:ABUK,8.17999177,8.31599123,8.07599147,8.19039136,233975.23539809
EGX:ABUK,8.19959215,8.19999175,8.04119191,8.12799182,40650.04089724
EGX:ABUK,8.19999175,8.27999167,8.08559187,8.19759175,83150.08365574
EGX:ABUK,8.27599127,8.27599127,8.16199179,8.23359172,39425.03966479
EGX:ABUK,8.27959207,8.35999159,8.20639174,8.33919161,91800.09235835
EGX:ABUK,8.35799159,8.35799159,8.16159139,8.19799175,14000.01408515
EGX:ABUK,8.11999183,8.39999155,8.00039155,8.3523916,670625.67470389
EGX:ABUK,8.55839179,8.55879139,8.46999148,8.49559145,16400.01649975
EGX:ABUK,8.45999149,8.57999137,8.45999149,8.46879148,3375.00339553
EGX:ABUK,8.53999141,8.53999141,8.23999171,8.4515911,37125.0373508
EGX:ABUK,8.63199132,8.63199132,8.39999155,8.40919154,4200.00422555
EGX:ABUK,8.6519913,8.67559127,8.19999175,8.33599121,16300.01639914
EGX:ABUK,8.63999131,8.63999131,8.39999155,8.40559154,40750.04099785
EGX:ABUK,8.59879135,8.67999127,8.59199136,8.61599093,194500.19568299
EGX:ABUK,8.66799128,8.66999128,8.59999135,8.61799133,153400.15433301
EGX:ABUK,8.63999131,8.63999131,8.55999139,8.60959174,263300.26490145
EGX:ABUK,8.63999131,8.63999131,8.4443915,8.59079136,83900.0844103
EGX:ABUK,8.63999131,8.87799107,8.63999131,8.75839159,63525.06391137
EGX:ABUK,8.92999102,8.99959135,8.72799122,8.86719068,73925.07437463
EGX:ABUK,8.79999115,8.87919107,8.63999131,8.7443912,48925.04922257
EGX:ABUK,8.79599075,8.79999115,8.65999129,8.77599077,93050.09361595
EGX:ABUK,8.00039155,8.00079195,7.80919214,7.9527924,87175.08770522
EGX:ABUK,7.95999199,8.03999191,7.79999215,7.90879204,18500.01861252
EGX:ABUK,7.80199215,7.93999201,7.60239235,7.77159178,11900.01197238
EGX:ABUK,7.89959245,8.05999189,7.89959245,7.99919195,661150.66517126
EGX:ABUK,8.15879179,8.19999175,8.03999191,8.12799182,26050.02620844
EGX:ABUK,8.17999177,8.17999177,8.04239191,8.13039142,6725.0067659
EGX:ABUK,8.19959215,8.39879155,8.15999179,8.22239173,40900.04114876
EGX:ABUK,8.06799188,8.21999173,8.06799188,8.21319174,2750.00276673
EGX:ABUK,8.18799176,8.18799176,8.03999191,8.11799183,24250.02439749
EGX:ABUK,8.28999166,8.32399203,8.07599147,8.16639178,9425.00948232
EGX:ABUK,8.30399205,8.30399205,8.04519191,8.06359189,3900.00392372
EGX:ABUK,8.08199187,8.39999155,8.08199187,8.34359161,37125.0373508
EGX:ABUK,8.27999167,8.43959191,8.27999167,8.36999158,28500.02867334
EGX:ABUK,8.39999155,8.39999155,7.99999195,8.05839229,150475.15139022
EGX:ABUK,8.15999179,8.31999163,8.15999179,8.20639174,7050.00709288
EGX:ABUK,8.39199156,8.39199156,8.11999183,8.13519182,7625.00767138
EGX:ABUK,8.11999183,8.31599123,7.90879204,8.01279234,322550.32451182
EGX:ABUK,8.04079191,8.11999183,8.04079191,8.07519188,14425.01451274
EGX:ABUK,8.05999189,8.27999167,8.05999189,8.10719144,6225.00626286
EGX:ABUK,8.06039149,8.06039149,8.00439195,8.0519919,7000.00704258
EGX:ABUK,8.07999187,8.21999173,7.99999195,8.00719154,152300.15322632
EGX:ABUK,8.00679194,8.31919163,8.00599155,8.21039134,35975.03619381
EGX:ABUK,8.25959209,8.25959209,8.00559195,8.03359192,26700.0268624
EGX:ABUK,8.11999183,8.19999175,7.99999195,8.01359194,75500.07595921
EGX:ABUK,7.96039159,8.22039133,7.96039159,8.15639179,47000.04728586
EGX:ABUK,8.11999183,8.39999155,8.03199192,8.33239162,218450.21977866
EGX:ABUK,8.19999175,8.19999175,8.16239179,8.16759178,6525.00656469
EGX:ABUK,8.25999169,8.39999155,8.25999169,8.36679158,69375.06979695
EGX:ABUK,8.2499917,8.59999135,8.2499917,8.56559138,106350.10699684
EGX:ABUK,8.61559133,8.79999115,8.49999145,8.70079125,122200.12294325
EGX:ABUK,8.57999137,8.70079125,8.57999137,8.70079125,625.0006288
EGX:ABUK,8.60039095,8.99999095,8.60039095,8.82639112,84250.08476243
EGX:ABUK,8.61999133,9.07999086,8.61999133,9.00839134,56350.05669273
EGX:ABUK,8.64079131,9.31999062,8.64079131,9.16399118,189750.1909041
EGX:ABUK,9.35959098,9.59999034,9.19999074,9.51399083,359750.36193808
EGX:ABUK,9.75999018,9.91999002,9.48399086,9.5379904,593900.59751223
EGX:ABUK,9.40599014,9.59999034,9.22199072,9.52239042,114475.11517126
EGX:ABUK,9.46399088,9.59999034,9.0403905,9.37439057,140075.14092697
EGX:ABUK,8.83999111,9.35999058,8.83999111,9.22439072,6300.00633832
EGX:ABUK,9.59999034,9.8391901,9.00079094,9.11759083,15175.0152673
EGX:ABUK,8.99999095,9.31999062,8.88999106,9.1403904,21925.02205835
EGX:ABUK,8.87999107,9.03959131,8.73999121,8.82559112,15275.01536791
EGX:ABUK,8.79999115,8.87199107,8.79999115,8.80119115,12425.01250057
EGX:ABUK,9.01999093,9.1399908,8.99919095,9.02839132,21900.0220332
EGX:ABUK,9.15959118,9.3399906,9.09999084,9.19239075,119650.12037774
EGX:ABUK,9.15999078,9.19999074,9.00399134,9.17959116,17075.01717885
EGX:ABUK,9.19959114,9.19999074,9.19959114,9.19999074,4325.00435131
EGX:ABUK,8.80039075,8.80079115,8.68039087,8.78239116,24200.02434719
EGX:ABUK,8.79999115,8.99999095,8.79999115,8.97639097,13625.01370787
EGX:ABUK,8.79999115,9.79999014,8.79999115,9.52519042,296900.29870581
EGX:ABUK,9.49999044,9.9395904,9.19999074,9.76119018,385475.38781954
EGX:ABUK,9.31999062,9.75999018,9.11999082,9.51039003,33125.03332647
EGX:ABUK,8.99999095,8.99999095,8.79999115,8.80239114,53000.05332236
EGX:ABUK,8.82039073,9.6399903,8.79999115,9.22879072,140300.14115333
EGX:ABUK,9.03999091,9.19999074,9.03999091,9.18599036,19375.01949284
EGX:ABUK,9.51999042,9.51999042,8.99999095,9.33679061,3725.00374766
EGX:ABUK,8.87999107,8.87999107,8.75999119,8.81239113,20500.02062469
EGX:ABUK,8.75999119,9.1479908,8.75999119,8.81399153,123025.12377326
EGX:ABUK,8.79999115,8.80039075,8.67999127,8.79599075,104950.10558833
EGX:ABUK,9.15599039,9.5375904,8.90399144,9.18919075,39500.03974025
EGX:ABUK,9.00999094,9.18919075,9.00999094,9.18919075,275.00027667
EGX:ABUK,9.00999094,9.18919075,8.8439915,9.18919075,1800.00181095
EGX:ABUK,9.11999082,9.19999074,8.85999109,8.89759105,2775.00279188
EGX:ABUK,8.8479911,8.99999095,8.80239114,8.93479101,21825.02195774
EGX:ABUK,8.93479101,8.95999099,8.87999107,8.92719062,64050.06443957
EGX:ABUK,9.00039054,9.19999074,8.99999095,9.07919087,133375.13418622
EGX:ABUK,9.31999062,9.37999056,9.31999062,9.37599017,131000.13179677
EGX:ABUK,9.20039034,9.20039034,9.07999086,9.11799083,73000.073444
EGX:ABUK,8.96039059,8.96039059,8.940791,8.9503906,2775.00279188
EGX:ABUK,8.94039061,8.9503906,8.94039061,8.9503906,525.00052819
EGX:ABUK,8.90239104,9.09999084,8.89079106,9.00879094,64750.06514382
EGX:ABUK,9.07999086,9.07999086,9.00879094,9.00879094,1750.00176064
EGX:ABUK,8.96199098,8.99999095,8.90399144,8.940791,28350.02852243
EGX:ABUK,8.941191,8.99999095,8.91999103,8.93599061,54475.05480633
EGX:ABUK,8.89159065,8.89159065,8.80399154,8.87279147,195650.19683999
EGX:ABUK,8.80399154,8.99999095,8.71999123,8.86479108,1253076.26069647
EGX:ABUK,8.79999115,8.87999107,8.79999115,8.87479107,9700.009759
EGX:ABUK,8.79999115,8.87479107,8.79999115,8.87479107,500.00050304
EGX:ABUK,8.79999115,8.83999111,8.79999115,8.80719074,3875.00389857
EGX:ABUK,8.91999103,8.91999103,8.8439915,8.91999103,125250.1260118
EGX:ABUK,8.87999107,8.88079107,8.87999107,8.87999107,2975.00299309
EGX:ABUK,8.87999107,8.87999107,8.87599067,8.87999107,166600.1676133
EGX:ABUK,8.87999107,8.89999105,8.87999107,8.88239106,126250.12701788
EGX:ABUK,8.87999107,8.99999095,8.87999107,8.88439106,169250.17027942
EGX:ABUK,8.83999111,8.99999095,8.83999111,8.946791,13325.01340605
EGX:ABUK,8.92519102,8.99999095,8.92519102,8.946791,1350.00135821
EGX:ABUK,8.95999099,8.95999099,8.89199105,8.95239099,14625.01471395
EGX:ABUK,8.941991,8.941991,8.91999103,8.92039063,375125.37740659
EGX:ABUK,8.95999099,8.99999095,8.95999099,8.96279138,384075.38641103
EGX:ABUK,8.96039059,8.97999097,8.95999099,8.96079098,63325.06371016
EGX:ABUK,8.97999097,8.97999097,8.95999099,8.96039059,137500.1383363
EGX:ABUK,8.9439914,8.99999095,8.89199105,8.945191,151950.15287419
EGX:ABUK,8.92999102,8.93999101,8.87999107,8.89999105,655075.65905931
EGX:ABUK,8.93999101,8.93999101,8.85999109,8.93959141,918850.92443864
EGX:ABUK,8.82399152,8.91999103,8.82039073,8.91119103,736175.74065258
EGX:ABUK,8.99959135,8.99959135,8.79999115,8.88079107,51700.05201445
EGX:ABUK,8.89239105,8.89239105,8.88079107,8.88079107,1925.00193671
EGX:ABUK,8.89999105,8.99999095,8.88039067,8.97639097,45500.04577674
EGX:ABUK,9.03999091,9.19479075,8.92039063,9.15399119,6700.00674075
EGX:ABUK,9.11999082,9.11999082,8.80599074,8.98079096,13750.01383363
EGX:ABUK,9.10959124,9.10959124,8.88399146,8.97359097,9625.00968354
EGX:ABUK,9.07599047,9.07999086,9.07199087,9.07839127,25075.02522751
EGX:ABUK,9.11959122,9.20039034,9.08119086,9.18999075,58275.05862944
EGX:ABUK,8.90039065,9.11999082,8.89999105,8.95079099,54275.05460511
EGX:ABUK,9.08519086,9.19999074,9.08519086,9.17919076,48450.04874468
EGX:ABUK,9.07999086,9.35599019,9.00439094,9.19119075,418850.42139754
EGX:ABUK,9.19999074,9.19999074,9.0407909,9.06279128,8825.00887868
EGX:ABUK,9.15959118,9.19999074,9.15959118,9.18639076,44275.04454429
EGX:ABUK,9.31999062,9.39959094,9.19999074,9.25039029,59675.06003796
EGX:ABUK,9.19999074,9.19999074,9.07999086,9.17159037,6375.00641377
EGX:ABUK,9.08399126,9.08399126,9.08399126,9.08399126,6875.00691682
EGX:ABUK,9.12199082,9.12439082,9.07999086,9.11199083,16575.01667581
EGX:ABUK,9.00999094,9.0407909,9.00999094,9.02639092,42750.04301001
EGX:ABUK,9.00999094,9.19999074,9.00799094,9.08519086,26875.02703846
EGX:ABUK,9.01079093,9.07999086,8.99999095,9.01599053,66400.06680386
EGX:ABUK,9.00079094,9.27599027,8.99999095,9.00919094,52300.0526181
EGX:ABUK,9.01999093,9.01999093,9.00919094,9.00919094,125.00012576
EGX:ABUK,9.11999082,9.11999082,9.00919094,9.00919094,2225.00223853
EGX:ABUK,8.96399138,8.96399138,8.93999101,8.9439914,155000.15594274
EGX:ABUK,8.96839138,9.15999078,8.95999099,8.98399136,125000.12576028
EGX:ABUK,8.99999095,9.19799075,8.99999095,9.00879094,133125.13393469
EGX:ABUK,8.99999095,9.00199094,8.99999095,9.00079094,126150.12691727
EGX:ABUK,8.99999095,9.00319094,8.99959135,9.00079094,192475.19364567
EGX:ABUK,8.99999095,8.99999095,8.99999095,8.99999095,125000.12576028
EGX:ABUK,8.95999099,8.99999095,8.91999103,8.92959142,30350.0305346
EGX:ABUK,8.90039065,8.95999099,8.88079107,8.93999101,34375.03458408
EGX:ABUK,8.95999099,8.95999099,8.88519106,8.92159062,111125.11180089
EGX:ABUK,8.89199105,8.92199102,8.89199105,8.90399144,128825.12960854
EGX:ABUK,9.10799084,9.10799084,8.71999123,8.86639108,243650.24513193
EGX:ABUK,8.69999125,8.87999107,8.47999147,8.70799124,171725.17276947
EGX:ABUK,8.79999115,8.83959151,8.67999127,8.83679111,12900.01297846
EGX:ABUK,8.75999119,8.75999119,8.72159083,8.73679121,6250.00628801
EGX:ABUK,8.79999115,8.79999115,8.71999123,8.73439121,139450.14029817
EGX:ABUK,8.79999115,8.79999115,8.68599086,8.72039083,25200.02535327
EGX:ABUK,8.72039083,8.81999113,8.72039083,8.75359119,11600.01167055
EGX:ABUK,8.76999118,9.19999074,8.76999118,9.10119084,30000.03018247
EGX:ABUK,8.88919106,9.10119084,8.88919106,9.10119084,1625.00163488
EGX:ABUK,8.99999095,9.1399908,8.90759104,9.01199093,3600.0036219
EGX:ABUK,9.01199093,9.01199093,8.99999095,9.01199093,1425.00143367
EGX:ABUK,8.99999095,9.00999094,8.90119104,8.93959141,52125.05244204
EGX:ABUK,9.03999091,9.11799083,8.87999107,9.09199085,2625.00264097
EGX:ABUK,8.99999095,8.99999095,8.99999095,8.99999095,5375.00540769
EGX:ABUK,9.11399123,9.11559083,8.99999095,9.10399124,13075.01315452
EGX:ABUK,9.03999091,9.03999091,8.91999103,9.00599054,9875.00993506
EGX:ABUK,8.91999103,8.97599057,8.88039067,8.89719065,65575.06597384
EGX:ABUK,9.07999086,9.07999086,9.03919091,9.07079087,5500.00553345
EGX:ABUK,8.91999103,9.03999091,8.88039067,8.97999097,29675.02985549
EGX:ABUK,8.97599057,8.97599057,8.90199104,8.95319099,12450.01252572
EGX:ABUK,9.01999093,9.11999082,9.00039054,9.10279124,220350.22169022
EGX:ABUK,9.19199075,9.19199075,8.87999107,8.95519099,92400.092962
EGX:ABUK,8.91999103,8.91999103,8.72799122,8.80799114,105825.10646865
EGX:ABUK,8.73599081,8.91959143,8.73599081,8.82199112,20350.02047377
EGX:ABUK,8.91999103,8.99999095,8.79199115,8.82119113,60475.06084282
EGX:ABUK,8.83999111,8.83999111,8.74079121,8.79879115,10375.0104381
EGX:ABUK,8.7447912,8.83959151,8.63999131,8.73039082,17450.01755613
EGX:ABUK,8.70199125,8.79599075,8.69999125,8.75639119,6125.00616225
EGX:ABUK,8.75959159,8.83999111,8.75959159,8.77359117,34500.03470984
EGX:ABUK,8.79999115,8.80039075,8.76079119,8.79159075,36525.03674715
EGX:ABUK,8.79999115,8.79999115,8.78399156,8.79799115,20800.02092651
EGX:ABUK,8.87999107,8.87999107,8.79999115,8.82159072,26775.02693785
EGX:ABUK,8.87999107,8.99999095,8.79999115,8.92399142,18675.01878859
EGX:ABUK,8.99799095,8.99799095,8.76879118,8.80039075,72925.07336855
EGX:ABUK,8.75999119,8.79999115,8.68599086,8.75999119,94350.09492386
EGX:ABUK,8.68639126,9.27759067,8.68599086,9.01039053,2048652.06111033
EGX:ABUK,9.1399908,9.31759063,8.95999099,9.08359086,253850.25539397
EGX:ABUK,9.1399908,9.31999062,8.80479114,9.01319093,335625.33766634
EGX:ABUK,8.99959135,9.1479908,8.80399154,8.91519103,286400.28814195
EGX:ABUK,8.83999111,8.99479095,8.76999118,8.87759107,168900.16992729
EGX:ABUK,8.85679109,8.93159061,8.75999119,8.76959158,120975.1217108
EGX:ABUK,8.72999122,8.79599075,8.39999155,8.63319131,245025.24651529
EGX:ABUK,8.31999163,8.61959173,7.99999195,8.21719133,101100.10171491
EGX:ABUK,8.42239153,8.55559139,8.24079171,8.39039116,38025.03825628
EGX:ABUK,8.09999185,8.10399225,7.9483924,8.00359195,214250.21555311
EGX:ABUK,7.99999195,7.99999195,7.70399265,7.86639209,47375.04766314
EGX:ABUK,7.67999227,7.93919201,7.67999227,7.73759222,89275.08981799
EGX:ABUK,7.82039173,7.99999195,7.68039187,7.76679219,52000.05231628
EGX:ABUK,7.72439223,7.72439223,7.20599235,7.42759253,155750.15669731
EGX:ABUK,7.31999264,7.59959275,7.31999264,7.50279285,42300.04255728
EGX:ABUK,7.47999247,7.79999215,7.40199255,7.76959258,68250.06866511
EGX:ABUK,7.79999215,7.87999207,7.71999223,7.77519218,99000.09960214
EGX:ABUK,7.68399267,7.95959239,7.68399267,7.89479206,9500.00955778
EGX:ABUK,7.71999223,7.79999215,7.67999227,7.78039177,61075.06144647
EGX:ABUK,7.79999215,7.99999195,7.78039177,7.78039177,2200.00221338
EGX:ABUK,8.15999179,8.15999179,7.83999211,7.89679206,17275.01738007
