symbol,open,high,low,close,volume
EGX:EAST,3.22118737,3.2624009,3.22110469,3.23208941,303296.56843768
EGX:EAST,3.22110469,3.22110469,3.13851226,3.19566631,1572662.32632219
EGX:EAST,3.17980848,3.21284545,2.98158666,3.12703183,129551.82763606
EGX:EAST,3.05591984,3.05591984,2.99810514,3.030151,378000.75315867
EGX:EAST,3.05591984,3.06004945,3.05591984,3.05625029,729970.06431569
EGX:EAST,3.05591984,3.06417908,3.05591984,3.05649806,92260.27351278
EGX:EAST,3.06417908,3.13025302,2.9906719,3.09275597,2071981.70685592
EGX:EAST,3.09721605,3.13851226,3.09721605,3.10555798,1604505.43909628
EGX:EAST,3.15503075,3.46888198,3.15503075,3.29287751,36322.94232787
EGX:EAST,3.30369713,3.30369713,3.22936393,3.23977067,112480.04474196
EGX:EAST,3.17980848,3.17980848,3.13851226,3.15709556,3568608.00723844
EGX:EAST,3.12199378,3.13025302,3.12199378,3.12240666,247359.23725277
EGX:EAST,3.13851226,3.13851226,3.12240666,3.12240666,6053.82372131
EGX:EAST,3.13851226,3.13900782,3.13842958,3.13851226,652844.35010619
EGX:EAST,3.13892514,3.14685419,3.13851226,3.13859495,441565.90223243
EGX:EAST,3.13892514,3.17980848,3.13892514,3.16163807,21793.76539672
EGX:EAST,3.17980848,3.22110469,3.13851226,3.17278804,588189.51276258
EGX:EAST,3.25827129,3.30328423,3.25827129,3.2645484,48067.36034721
EGX:EAST,3.29543789,3.29543789,3.22110469,3.27718504,369041.09405112
EGX:EAST,3.29461188,3.29461188,3.27718504,3.27718504,2421.52948852
EGX:EAST,3.13851226,3.17980848,3.06913471,3.15395705,67802.82567869
EGX:EAST,3.28717863,3.4684691,2.72621078,3.18228617,7961867.88179387
EGX:EAST,3.18806772,3.30369713,3.18063449,3.19095854,4914251.94401146
EGX:EAST,3.01462363,3.01470629,3.01462363,3.01462363,35959.71290459
EGX:EAST,3.01544962,3.05591984,3.01462363,3.01462363,7869.9708377
EGX:EAST,3.05591984,3.22110469,3.03122478,3.17964337,37533.70707213
EGX:EAST,3.46838642,3.46838642,3.30369713,3.30411001,2841180.5488857
EGX:EAST,3.31212146,3.38628955,3.31212146,3.38628955,1683205.14747333
EGX:EAST,3.38628955,3.38628955,3.38628955,3.38628955,1390684.38525958
EGX:EAST,3.38207726,3.38207726,2.89899422,3.33722964,364803.4174462
EGX:EAST,3.37803031,3.38620687,3.36977107,3.38496807,202197.71229179
EGX:EAST,3.05591984,3.38620687,3.05591984,3.13429997,66955.2903577
EGX:EAST,3.13950338,3.38628955,3.13851226,3.18187329,82574.15555868
EGX:EAST,3.17980848,3.17980848,3.12199378,3.14478937,184520.54702556
EGX:EAST,3.13851226,3.13851226,3.13851226,3.13851226,1048401.19205665
EGX:EAST,3.17980848,3.17980848,3.17980848,3.17980848,21793.76539672
EGX:EAST,3.26248358,3.26248358,3.26248358,3.26248358,26031.44200164
EGX:EAST,3.2624009,3.2624009,3.22118737,3.2603361,509974.11028324
EGX:EAST,3.2624009,3.2624009,3.2603361,3.2603361,2421.52948852
EGX:EAST,3.2624009,3.2624009,3.2624009,3.2624009,108968.8269836
EGX:EAST,3.30377979,3.30377979,3.30369713,3.30377979,369404.3234744
EGX:EAST,3.30369713,3.30369713,3.30369713,3.30369713,4086452.08835939
EGX:EAST,3.30369713,3.30369713,3.30287112,3.30369713,6943856.88481821
EGX:EAST,3.30328423,3.30369713,3.16328999,3.30361445,1313074.36515237
EGX:EAST,3.17980848,3.30369713,3.17980848,3.26314425,401973.89509505
EGX:EAST,3.26149248,3.26149248,3.25827129,3.26149248,2780036.92930046
EGX:EAST,3.14264189,3.14264189,3.14264189,3.14264189,570028.04159865
EGX:EAST,3.09721605,3.09721605,3.09721605,3.09721605,100493.47377376
EGX:EAST,3.09721605,3.09721605,3.09721605,3.09721605,173139.35842949
EGX:EAST,3.09721605,3.09721605,2.98158666,3.09531634,123376.92744032
EGX:EAST,3.09721605,3.09721605,3.09713337,3.09721605,2215699.48199985
EGX:EAST,3.09721605,3.09721605,3.09672049,3.09696828,57148.09592918
EGX:EAST,3.09713337,3.09713337,3.09713337,3.09713337,14529.17693115
EGX:EAST,3.09721605,3.09721605,3.09680317,3.09713337,4237.67660492
EGX:EAST,3.09663783,3.09663783,2.9568916,2.97142771,19372.23590819
EGX:EAST,3.0550114,3.0550114,2.63469846,2.9658115,566758.97678914
EGX:EAST,2.97332742,2.97332742,2.97332742,2.97332742,529830.65208914
EGX:EAST,2.97332742,2.97332742,2.97332742,2.97332742,352332.5405803
EGX:EAST,2.72563279,2.97332742,2.72563279,2.97332742,9080.73558197
EGX:EAST,2.97291452,2.97291452,2.72555013,2.97200593,1932380.53184249
EGX:EAST,2.72555013,2.72555013,2.65947619,2.68648382,538548.15824783
EGX:EAST,2.93203119,2.93203119,2.93203119,2.93203119,24215.29488525
EGX:EAST,2.88982654,2.88982654,2.76684634,2.83349852,42376.76604918
EGX:EAST,2.77510558,2.77510558,2.77510558,2.77510558,2512821.15024179
EGX:EAST,2.65336443,2.65336443,2.63469846,2.64312279,144444.23399048
EGX:EAST,2.6429577,2.6429577,2.60174416,2.64270992,2416928.58249623
EGX:EAST,2.6429577,2.6429577,2.64287502,2.6429577,731301.90553438
EGX:EAST,2.64213169,2.6429577,2.64213169,2.64254481,24215.29488525
EGX:EAST,2.63469846,2.6429577,2.63469846,2.64246214,66955.2903577
EGX:EAST,2.71729088,2.72555013,2.6429577,2.64634399,182220.09401146
EGX:EAST,2.65121695,2.65121695,2.60992073,2.6190884,859642.96842617
EGX:EAST,2.49429132,2.49453911,2.49429132,2.49429132,136816.41610163
EGX:EAST,2.62643922,2.62643922,2.60166149,2.60736036,78699.70837705
EGX:EAST,2.51287462,2.60736036,2.51122269,2.60736036,6053.82372131
EGX:EAST,2.6429577,2.6429577,2.4968517,2.55805268,13318.41218688
EGX:EAST,2.5686245,2.5686245,2.47777284,2.56044794,257892.89052785
EGX:EAST,2.56036526,2.56036526,2.5602826,2.5602826,54484.4134918
EGX:EAST,2.51906905,2.51906905,2.51452656,2.5187386,76883.56126065
EGX:EAST,2.47777284,2.5187386,2.47777284,2.5187386,2300.4530141
EGX:EAST,2.47777284,2.68425392,2.47752507,2.48355439,443139.89639997
EGX:EAST,2.55210602,2.56036526,2.55161048,2.55557498,556951.78236062
EGX:EAST,1.66019032,2.56036526,1.66019032,2.52931043,70103.27869278
EGX:EAST,2.47777284,2.47777284,2.47438656,2.47769017,496776.77457079
EGX:EAST,2.43647663,2.47769017,2.43647663,2.47769017,1210.76474426
EGX:EAST,2.47777284,2.47777284,2.43647663,2.47769017,10291.50032623
EGX:EAST,2.43647663,2.43647663,2.39518041,2.42838249,623785.99624389
EGX:EAST,2.3952631,2.42838249,2.3952631,2.42838249,3632.29423279
EGX:EAST,2.42821738,2.42821738,2.39600643,2.4281347,935678.99436584
EGX:EAST,2.39518041,2.39518041,2.39518041,2.39518041,1210764.74426221
EGX:EAST,2.47777284,3.09680317,2.47777284,2.48033321,145897.1516836
EGX:EAST,2.3538842,2.37882704,2.3538842,2.35446243,175681.96439245
EGX:EAST,2.47694683,2.47777284,2.47694683,2.47769017,389987.32412686
EGX:EAST,2.39518041,2.39518041,2.39518041,2.39518041,108847.75050917
EGX:EAST,2.38898599,2.38898599,2.38898599,2.38898599,12107.64744262
EGX:EAST,2.37866193,2.37866193,2.37866193,2.37866193,9686117.95409769
EGX:EAST,2.35380152,2.3538842,2.35380152,2.3538842,230650.68378195
EGX:EAST,2.35305819,2.3538842,2.14756823,2.31795641,86370024.10841925
EGX:EAST,2.89073498,2.89073498,1.74476505,2.31498324,6122958.38820843
EGX:EAST,2.31258799,2.31258799,2.0648107,2.31192733,43224.30137016
EGX:EAST,2.0648107,2.31192733,2.0648107,2.31192733,2421.52948852
EGX:EAST,1.70966326,1.70966326,1.70966326,1.70966326,12107.64744262
EGX:EAST,1.7179225,1.86245925,1.65184856,1.82760524,309834.6980567
EGX:EAST,1.85824711,1.85832962,1.78812607,1.85155697,1031813.71506026
EGX:EAST,1.65209634,1.85832962,1.65209634,1.85824711,242274.02532687
EGX:EAST,1.85832962,1.86245925,1.80051493,1.85832962,25602831.28216873
EGX:EAST,1.85832962,1.85832962,1.75533687,1.85832962,29988221.18588645
EGX:EAST,1.85420001,1.85420001,1.81703341,1.85395222,1277841.11109434
EGX:EAST,1.81703341,1.85378705,1.81703341,1.85320889,280897.42066883
EGX:EAST,1.85007038,1.85007038,1.84990521,1.84998787,6667802.52312643
EGX:EAST,1.85007038,2.0648107,1.85007038,1.91061064,708055.22244454
EGX:EAST,1.85832962,1.91061064,1.85832962,1.91061064,1210.76474426
EGX:EAST,1.85007038,1.85007038,1.81703341,1.83669041,230287.45435867
EGX:EAST,1.82521014,1.82521014,1.46940188,1.81686824,49627430.72019165
EGX:EAST,1.47468781,1.59403387,1.47468781,1.59114304,124103.38628688
EGX:EAST,1.65184856,1.80034975,1.56925614,1.59832867,65381.29619016
EGX:EAST,1.65176605,1.81703341,1.61055235,1.78507014,419893.21331014
EGX:EAST,1.80051493,1.80869166,1.80026716,1.80051493,1708389.05415398
EGX:EAST,1.80869166,1.80869166,1.73444099,1.80282751,240942.18410818
EGX:EAST,1.80051493,1.80051493,1.80026716,1.80051493,172412.89958294
EGX:EAST,1.81662045,1.81662045,1.80464456,1.81026076,40923.84835606
EGX:EAST,1.81703341,1.81703341,1.72618175,1.73989209,2161457.2214569
EGX:EAST,1.8169509,1.8169509,1.73444099,1.80803084,118654.94493769
EGX:EAST,1.61889411,1.80803084,1.61889411,1.80803084,9080.73558197
EGX:EAST,1.62302372,1.62302372,1.62302372,1.62302372,51820.73105442
EGX:EAST,1.61930714,1.75095947,1.61055235,1.65283967,592427.1893675
EGX:EAST,1.65184856,1.65184856,1.65168337,1.65184856,104004.69153212
EGX:EAST,1.61055235,1.61055235,1.4866637,1.56859539,22520.22424328
EGX:EAST,1.4866637,1.75731909,1.4866637,1.62294121,32690.64809508
EGX:EAST,1.65184856,1.65184856,1.29835298,1.64986626,43829.68374229
EGX:EAST,1.4866637,1.4866637,1.4866637,1.4866637,655386.95606914
EGX:EAST,1.52795991,1.52795991,1.52795991,1.52795991,100372.39729934
EGX:EAST,1.65184856,1.65184856,1.65184856,1.65184856,12107.64744262
EGX:EAST,1.65184856,1.65184856,1.65184856,1.65184856,3390141.28393419
EGX:EAST,1.65184856,1.65184856,1.65184856,1.65184856,6053.82372131
EGX:EAST,1.65184856,1.65184856,1.65102255,1.65176605,3078369.36228667
EGX:EAST,1.65160078,1.65160078,1.64358932,1.65160078,8828896.51516004
EGX:EAST,1.32362618,1.65160078,1.32362618,1.65160078,3390.14128393
EGX:EAST,1.44949712,1.44949712,1.40407128,1.41786421,88627.97927999
EGX:EAST,1.44536749,1.44578045,1.44536749,1.44545,118897.09788655
EGX:EAST,1.45362673,1.45362673,1.44545,1.44545,2421.52948852
EGX:EAST,1.5444784,1.55273764,1.5444784,1.55100312,15134.55930328
EGX:EAST,1.45387452,1.45387452,1.45362673,1.45370924,100130.24435048
EGX:EAST,1.32973809,1.4866637,1.32973809,1.48625074,88627.97927999
EGX:EAST,1.55265515,1.56925614,1.55265515,1.5673565,141054.09270654
EGX:EAST,1.65151827,1.65242679,1.56925614,1.65176605,4772471.39245836
EGX:EAST,1.56925614,1.56925614,1.52795991,1.53646694,18887.93001049
EGX:EAST,1.53671471,1.53745796,1.52795991,1.53572361,3075342.45042602
EGX:EAST,1.53621915,1.53621915,1.49517073,1.53093325,1639738.69315432
EGX:EAST,1.54860803,1.54860803,1.53093325,1.53093325,3269.06480951
EGX:EAST,1.46188597,1.53093325,1.46188597,1.53093325,2905.83538623
EGX:EAST,1.48914148,1.52795991,1.44536749,1.50227368,716530.57565438
EGX:EAST,1.51970067,1.51970067,1.40415379,1.47435735,44798.2955377
EGX:EAST,1.51144143,1.51970067,1.44536749,1.44611082,3058270.66753192
EGX:EAST,1.42141577,1.4866637,1.42058976,1.43909055,282108.1854131
EGX:EAST,1.42058976,1.42058976,1.40415379,1.42058976,6251541.60404908
EGX:EAST,1.40613609,1.40613609,1.23888643,1.24086872,607440.67219635
EGX:EAST,1.32147885,1.4038235,1.28018264,1.28431225,8067325.49101912
EGX:EAST,1.28431225,1.28431225,1.28018264,1.28026515,121076.47442622
EGX:EAST,1.28026515,1.2805956,1.28026515,1.28026515,6056245.25079958
EGX:EAST,1.28522077,1.38755279,1.28018264,1.29207594,5728491.2345278
EGX:EAST,1.40407128,1.42058976,1.28018264,1.30396925,7760275.55187422
EGX:EAST,1.28224744,1.28224744,1.28018264,1.28018264,769804.22440192
EGX:EAST,1.28018264,1.2805956,1.24714567,1.28010013,1319733.57124581
EGX:EAST,1.28018264,1.28018264,1.28018264,1.28018264,665920.60934422
EGX:EAST,1.2390516,1.23971242,1.23888643,1.23896894,412991.85426784
EGX:EAST,1.23888643,1.23888643,1.22236794,1.23682161,3629025.16797713
EGX:EAST,1.18115422,1.23682161,1.18115422,1.23682161,2905.83538623
EGX:EAST,1.02959721,1.28018264,1.02951461,1.22228543,6089420.20479236
EGX:EAST,1.23888643,1.23888643,1.23888643,1.23888643,3438571.87370468
EGX:EAST,1.2141087,1.2141087,1.2141087,1.2141087,605382.37213111
EGX:EAST,1.21427388,1.21427388,1.2141087,1.21419119,55089.79586393
EGX:EAST,1.2141087,1.22236794,1.1975902,1.20733603,2062537.74185068
EGX:EAST,1.1975902,1.19924205,1.1975902,1.1975902,1726792.67826677
EGX:EAST,1.16637027,1.1975902,1.16637027,1.1975902,1573.99416754
EGX:EAST,1.15629399,1.16637027,1.15629399,1.15645918,401852.81862063
EGX:EAST,1.1563765,1.1563765,1.11499777,1.11656703,3660626.12780237
EGX:EAST,1.1191274,1.23880392,1.1191274,1.19965501,54847.64291508
EGX:EAST,1.1563765,1.1563765,1.12333953,1.14051883,15376.71225213
EGX:EAST,1.14051883,1.14051883,1.14051883,1.14051883,363229.42327867
EGX:EAST,1.15645918,1.15695474,1.15645918,1.15678955,281744.95598982
EGX:EAST,1.17281247,1.18107171,1.13985801,1.1726473,2025125.11125297
EGX:EAST,1.15538548,1.17281247,1.15538548,1.15811103,528619.88734488
EGX:EAST,1.16455323,1.20584944,1.15629399,1.1583588,2428673.00051557
EGX:EAST,1.20584944,1.20584944,1.18107171,1.1975902,2780036.92930046
EGX:EAST,1.20584944,1.22236794,1.20584944,1.2141087,41529.2307282
EGX:EAST,1.22236794,1.23880392,1.22236794,1.23062719,3525625.85881713
EGX:EAST,1.23888643,1.2719234,1.23880392,1.23896894,814239.29051634
EGX:EAST,1.23880392,1.32147885,1.23062719,1.24681537,417713.83677047
EGX:EAST,1.23880392,1.23880392,1.1975902,1.19982021,2987804.15941586
EGX:EAST,1.28018264,1.28018264,1.21832082,1.23888643,7133220.49082082
EGX:EAST,1.23888643,1.2391342,1.2347568,1.23888643,4170721.31456004
EGX:EAST,1.32123106,1.32123106,1.22649756,1.24004272,230166.37788425
EGX:EAST,1.23896894,1.23896894,1.22236794,1.23830819,1022854.05595271
EGX:EAST,1.22236794,1.23888643,1.2141087,1.2367391,1440567.89272318
EGX:EAST,1.23888643,1.23888643,1.22649756,1.23880392,3771774.33132564
EGX:EAST,1.23888643,1.2719234,1.2248457,1.23417857,3784366.28466597
EGX:EAST,1.32114855,1.4866637,1.31074183,1.32990327,1918456.73728347
EGX:EAST,1.40407128,1.41233052,1.28018264,1.30017,2031300.01144871
EGX:EAST,1.26407712,1.34609139,1.21823831,1.24582419,3100405.28063224
EGX:EAST,1.28018264,1.29628816,1.25210129,1.27976968,5418414.38352225
EGX:EAST,1.28018264,1.28100863,1.27225368,1.28018264,2497081.20856639
EGX:EAST,1.28018264,1.30496037,1.26779377,1.28051292,3133943.46404831
EGX:EAST,1.28018264,1.28183447,1.26837201,1.27985234,1623877.67500448
EGX:EAST,1.28018264,1.28018264,1.26366415,1.27894384,11481682.06983855
EGX:EAST,1.28018264,1.28026515,1.26382933,1.28010013,12213710.43421948
EGX:EAST,1.28010013,1.28018264,1.26399444,1.2796044,5449652.11392422
EGX:EAST,1.26382933,1.28018264,1.26366415,1.28010013,8862797.92799939
EGX:EAST,1.28018264,1.28018264,1.26614192,1.27828302,623301.69034619
EGX:EAST,1.28018264,1.30496037,1.27357523,1.28010013,2974243.59428013
EGX:EAST,1.28018264,1.28018264,1.24714567,1.27093228,443382.04934882
EGX:EAST,1.28018264,1.28034781,1.26820673,1.28018264,10196818.52322749
EGX:EAST,1.28018264,1.28117374,1.26870229,1.28001745,9138367.98379346
EGX:EAST,1.28018264,1.32147885,1.27200591,1.28051292,22615632.50512499
EGX:EAST,1.32147885,1.35864543,1.32147885,1.33246364,13667112.43323185
EGX:EAST,1.32147885,1.45362673,1.32147885,1.36384876,40073649.35264182
EGX:EAST,1.40531008,1.4866637,1.4049798,1.44569779,12365298.18020111
EGX:EAST,1.44536749,1.59403387,1.44536749,1.46741967,12282239.71874473
EGX:EAST,1.59395136,1.63533008,1.51152394,1.55298543,25323265.70271858
EGX:EAST,1.56843013,1.56843013,1.47840446,1.50904633,788692.1544124
EGX:EAST,1.60724873,1.60724873,1.50731181,1.50863328,1986017.41001331
EGX:EAST,1.5444784,1.5444784,1.48748971,1.51168921,3861613.0753499
EGX:EAST,1.56917363,1.59395136,1.56801732,1.57693714,4851897.55968196
EGX:EAST,1.505247,1.61055235,1.50326469,1.59989801,8332846.19943582
EGX:EAST,1.52845547,1.58907823,1.51144143,1.56140984,2215820.55847427
EGX:EAST,1.51970067,1.56058394,1.51970067,1.52738169,144202.08104163
EGX:EAST,1.58494861,1.59320786,1.52019623,1.56933863,16104381.86343167
EGX:EAST,1.59403387,1.59403387,1.53754064,1.56925614,9039327.42771282
EGX:EAST,1.59378608,1.6022106,1.55282015,1.57272502,1175773.64315303
EGX:EAST,1.5609969,1.56925614,1.51226744,1.55166394,2235919.25322903
EGX:EAST,1.60229311,1.61055235,1.58577463,1.60724873,526440.51080521
EGX:EAST,1.64895774,1.65184856,1.61071753,1.64994894,1197446.33207533
EGX:EAST,1.9796579,1.9796579,1.77557203,1.83379969,5034117.65369343
EGX:EAST,1.96569979,2.01319043,1.8129038,1.82446666,3068441.09138372
EGX:EAST,1.89136659,1.91564878,1.85007038,1.88294218,1153737.72480746
EGX:EAST,1.87484811,1.89962584,1.85444778,1.87038822,2004905.3400238
EGX:EAST,1.85667779,1.87402211,1.80051493,1.81348202,3689684.48166466
EGX:EAST,1.81513379,1.81513379,1.77986683,1.79043866,7530593.47988768
EGX:EAST,1.79266865,1.88517217,1.7923382,1.84883158,1684294.83574316
EGX:EAST,1.88310735,1.91201471,1.84181114,1.88541995,2229986.50598214
EGX:EAST,1.92423839,1.92440358,1.88310735,1.90383798,792082.29569634
EGX:EAST,1.87567412,1.93224986,1.87484811,1.91515322,1310894.9886127
EGX:EAST,1.92275173,1.92275173,1.88368559,1.90268177,6264617.86328711
EGX:EAST,1.93010245,2.02343198,1.89962584,1.93951798,3385903.60732928
EGX:EAST,2.01426399,2.01525511,1.94092193,1.94439081,4378428.31527931
EGX:EAST,1.99873663,1.99873663,1.92440344,1.94406044,469050.29501257
EGX:EAST,1.88310723,1.93266269,1.83569917,1.87649982,3239340.76352963
EGX:EAST,1.88310723,1.91597901,1.8505658,1.88393316,4056062.17938077
EGX:EAST,1.88310723,1.88310723,1.83371695,1.86691911,665073.12093548
EGX:EAST,1.83454288,1.86658875,1.76747784,1.85254802,1460969.38171636
EGX:EAST,1.78399632,1.81703329,1.73444087,1.7830052,1601054.8725087
EGX:EAST,1.7841615,1.81703329,1.76747784,1.80150591,4914736.59657982
EGX:EAST,1.88095982,1.91201457,1.84825322,1.85601692,1101553.84203004
EGX:EAST,1.89962572,1.98221814,1.89962572,1.92225603,1772196.48118198
EGX:EAST,1.93266269,1.95661449,1.87484799,1.90210348,734328.86919237
EGX:EAST,1.87501316,1.92820269,1.87501316,1.89962572,7183588.81089075
EGX:EAST,1.93266269,1.95479744,1.93266269,1.93381898,1236372.50581334
EGX:EAST,1.89962572,1.91581382,1.89962572,1.89962572,3961380.36970089
EGX:EAST,1.89962572,1.89962572,1.87815168,1.8976435,30571.81194906
EGX:EAST,1.89714794,1.89797386,1.81736366,1.86460653,709205.4989768
EGX:EAST,1.86658875,1.86724948,1.865928,1.86658875,4154557.89827409
EGX:EAST,1.89962572,1.89962572,1.84263695,1.86708429,115506.96475013
EGX:EAST,1.88310723,1.91102347,1.85007026,1.89913016,10677190.18865023
EGX:EAST,1.90144274,2.00699587,1.90144274,1.97065519,744983.59969343
EGX:EAST,2.01525511,2.02351435,1.95331078,2.01195141,120228.94758583
EGX:EAST,1.93266269,1.98221814,1.91630938,1.94835524,415110.72185095
EGX:EAST,1.91647457,2.02351435,1.9161442,1.97082039,297061.15095853
EGX:EAST,1.98221814,2.04829206,1.93266269,2.01624621,491631.05908584
EGX:EAST,1.98221814,1.98221814,1.92440344,1.95331078,12107.64829666
EGX:EAST,1.99047738,2.0557254,1.99047738,1.99559811,4477105.64889708
EGX:EAST,2.01525511,2.04829206,2.01525511,2.02301879,2455552.15104541
EGX:EAST,2.01525511,2.04812689,2.01525511,2.01657658,2333446.51797361
EGX:EAST,2.01525511,2.02351435,2.01525511,2.01591584,223991.49348819
EGX:EAST,2.01525511,2.06481055,2.01525511,2.03127804,652723.31967289
EGX:EAST,2.04812689,2.08132903,2.04168467,2.07356535,319884.06799773
EGX:EAST,2.04102394,2.04928318,2.04102394,2.04597948,283621.66134923
EGX:EAST,2.0565513,2.10610676,2.04911799,2.05754242,1732180.70356152
EGX:EAST,2.04019801,2.12262524,2.04019801,2.07009647,986107.41552139
EGX:EAST,2.14740297,2.14740297,2.10115122,2.1133749,380180.15651509
EGX:EAST,2.11188824,2.21347691,2.11188824,2.13650078,459122.02340931
EGX:EAST,2.2299954,2.24634886,2.1482289,2.22983037,1544270.00199738
EGX:EAST,2.20521767,2.20521767,2.16408648,2.20505265,1994492.90390864
EGX:EAST,2.2299954,2.2299954,2.19695843,2.21744152,12470.87774556
EGX:EAST,2.16590367,2.19695843,2.16392146,2.17102425,516088.50864509
EGX:EAST,2.17135477,2.21347691,2.17135477,2.19877547,712232.41105097
EGX:EAST,2.20521767,2.2299954,2.20521767,2.2299954,13133408.26035195
EGX:EAST,2.2299954,2.2299954,2.2118249,2.22933483,3669222.81630251
EGX:EAST,2.20571323,2.20571323,2.20521767,2.20538269,24215.29659332
EGX:EAST,2.21347691,2.2299954,2.21347691,2.22636132,185247.01893888
EGX:EAST,2.20521767,2.3124228,2.20521767,2.23263837,6596428.40674428
EGX:EAST,2.2299954,2.2299954,2.2299954,2.2299954,1908891.83045126
EGX:EAST,2.24651388,2.24651388,2.11932156,2.15681868,898690.19481952
EGX:EAST,2.31258782,2.31258782,2.22817837,2.2299954,521052.64444672
EGX:EAST,2.22834339,2.22916947,2.22834339,2.22834339,633593.23536417
EGX:EAST,2.14740297,2.14740297,2.14740297,2.14740297,15437.25157824
EGX:EAST,2.14740297,2.14740297,2.14740297,2.14740297,130459.9103965
EGX:EAST,2.14740297,2.14740297,2.09784752,2.14492536,91654.89760571
EGX:EAST,2.15070668,2.2299954,2.14905499,2.16788607,76399.26075192
EGX:EAST,2.15566221,2.15566221,2.14789853,2.15549719,693768.24739856
EGX:EAST,2.16408648,2.16408648,2.14855944,2.16392146,901172.26272033
EGX:EAST,2.16392146,2.16392146,2.14988058,2.16326089,194569.90812731
EGX:EAST,2.16392146,2.16392146,2.13319707,2.16259999,227018.40556236
EGX:EAST,2.11849563,2.16259999,2.11849563,2.14988058,578140.20616547
EGX:EAST,2.09949937,2.13914373,2.0981779,2.12064303,300572.36896456
EGX:EAST,2.12262524,2.12262524,2.08149422,2.10957566,1683810.64861637
EGX:EAST,2.08149422,2.10957566,1.83355178,2.08198978,963889.88089703
EGX:EAST,2.114366,2.14723795,2.07686905,2.11403563,7241947.67568065
EGX:EAST,2.22570076,2.22900429,2.12262524,2.13683114,460272.24999749
EGX:EAST,2.13088449,2.18043994,2.13088449,2.15516667,941611.80803117
EGX:EAST,2.11601802,2.22983037,2.11601802,2.19348938,3392563.05272386
EGX:EAST,2.18043994,2.2299954,2.18043994,2.2118249,189363.61935975
EGX:EAST,2.19712345,2.22916947,2.1967934,2.19745398,1932259.59166381
EGX:EAST,2.22983037,2.27938583,2.19695843,2.23082132,4976606.67937575
EGX:EAST,2.2299954,2.2299954,2.19365474,2.21892801,3083757.48291756
EGX:EAST,2.27129161,2.27129161,2.22983037,2.23016042,2929506.04361813
EGX:EAST,2.19381991,2.19381991,2.19365474,2.19365474,30329.65898313
EGX:EAST,2.19398526,2.22983037,2.19365474,2.22289262,549505.61794387
EGX:EAST,2.2299954,2.2299954,2.19365474,2.22983037,4493753.66530499
EGX:EAST,2.22983037,2.2299954,2.19398526,2.22206652,155522.74237059
EGX:EAST,2.24601832,2.24601832,2.22206652,2.22206652,1876.68548598
EGX:EAST,2.24469685,2.24469685,2.15566221,2.22850874,4857164.72892921
EGX:EAST,2.22850874,2.22850874,2.15566221,2.21793691,907347.16335163
EGX:EAST,2.16061777,2.16392146,2.15648814,2.15929628,90080.90332714
EGX:EAST,2.2299954,2.2299954,2.21347691,2.22966503,2206618.9020661
EGX:EAST,2.16557348,2.21331189,2.16392146,2.20686969,245179.87800735
EGX:EAST,2.21347691,2.21347691,2.15566221,2.17581477,1069105.34459499
EGX:EAST,2.21347691,2.21347691,2.17713625,2.20571323,1267852.39138465
EGX:EAST,2.19695843,2.19695843,2.16392146,2.16854664,28997.8176705
EGX:EAST,2.15566221,2.15566221,2.14030019,2.14641187,1765416.19813585
EGX:EAST,2.11469639,2.14641187,2.11469639,2.14641187,605.38241483
EGX:EAST,2.16375644,2.16375644,2.13104951,2.14690743,547810.54718234
EGX:EAST,2.11453102,2.17052869,2.09289198,2.13005856,505494.31638551
EGX:EAST,2.13088449,2.13088449,2.11172305,2.13088449,793232.57815561
EGX:EAST,2.09949937,2.12923248,2.0565513,2.1231208,211883.84519153
EGX:EAST,1.9412523,2.12923248,1.9412523,2.09107495,112116.82322706
EGX:EAST,2.09107495,2.12675487,2.00369216,2.0785209,526380.00969725
EGX:EAST,1.94934635,1.96569966,1.94918117,1.94967671,130157.21918908
EGX:EAST,1.98221814,1.98221814,1.94967671,1.94967671,605.38241483
EGX:EAST,1.96586483,2.14740297,1.96569966,2.01608102,2137484.23029218
EGX:EAST,2.06481055,2.06481055,1.99956253,2.03772023,183128.18048697
EGX:EAST,2.06481055,2.06497574,1.98221814,2.0512654,1704514.72720365
EGX:EAST,1.98221814,1.98221814,1.96982927,1.97214185,26636.82625265
EGX:EAST,1.95744041,1.96569966,1.95744041,1.95777078,200018.34986081
EGX:EAST,1.95744041,1.9739589,1.95744041,1.97362851,2095833.92015167
EGX:EAST,1.95744041,2.36825512,1.95744041,2.10445492,216847.98099316
EGX:EAST,2.00699587,2.00699587,2.00699587,2.00699587,6659.20656316
EGX:EAST,2.13071947,2.13071947,2.13071947,2.13071947,6053.82414833
EGX:EAST,2.06150686,2.06464537,1.99956253,2.05423872,21612.15220954
EGX:EAST,1.95760559,2.01525511,1.95744041,1.98420036,187244.78090783
EGX:EAST,1.96569966,1.98221814,1.95248486,1.96140485,81423.93479503
EGX:EAST,1.94918117,1.98221814,1.94918117,1.97577592,478554.79892545
EGX:EAST,1.98221814,2.01542028,1.89962572,1.98023592,1347702.33190112
EGX:EAST,1.95991817,1.99047738,1.95744041,1.96388261,782093.54172269
EGX:EAST,1.98023592,1.98023592,1.93761822,1.96867298,147229.00328737
EGX:EAST,1.98221814,1.99873663,1.98221814,1.99824107,308745.03156481
EGX:EAST,1.99857143,1.99857143,1.99857143,1.99857143,6053.82414833
