symbol,open,high,low,close,volume
EGX:FWRY,7.92068655,8.71230206,7.92068655,8.55806188,5459369.845136
EGX:FWRY,8.55806188,9.16368187,8.55806188,8.91190723,4076851.7693665
EGX:FWRY,8.91190723,8.91190723,8.39248051,8.52630655,1463104.8581304
EGX:FWRY,8.52630655,8.77808119,8.50816019,8.72364302,662280.59702594
EGX:FWRY,8.72364302,8.76674023,8.64198623,8.67827804,636943.74937409
EGX:FWRY,8.67827804,8.75539813,8.52857433,8.61249982,559579.73291427
EGX:FWRY,8.61249982,8.61249982,8.27906861,8.38340733,1178809.29160364
EGX:FWRY,8.38340733,8.57167153,8.32443359,8.39701698,1248347.85050612
EGX:FWRY,8.39701698,8.49455144,8.27906861,8.37660284,735831.08064796
EGX:FWRY,8.37660284,8.42650453,8.27906861,8.36526188,618202.32961283
EGX:FWRY,8.36526188,8.90056627,8.31536041,8.7327162,3959721.20238995
EGX:FWRY,8.7327162,9.01170947,8.7327162,8.91871172,1397031.54409556
EGX:FWRY,8.91871172,9.52659949,8.91871172,9.2226556,4005364.56131453
EGX:FWRY,9.2226556,9.50391757,8.98675863,9.17048613,1899589.04149061
EGX:FWRY,9.17048613,9.42679725,9.01851373,9.28843473,2710526.87985509
EGX:FWRY,9.28843473,9.50164865,9.28843473,9.32245762,399195.32701092
EGX:FWRY,9.32245762,9.49938086,9.27709377,9.40865112,2672475.31693825
EGX:FWRY,9.40865112,10.48379615,9.40865112,10.0165389,3489814.60002006
EGX:FWRY,10.0165389,11.00095418,10.0165389,10.45204104,5862153.86085209
EGX:FWRY,10.45204104,10.59267157,9.93261432,10.12995079,1853919.23031513
EGX:FWRY,10.12995079,10.20707089,9.98024709,10.10499995,1388452.19738763
EGX:FWRY,10.10499995,10.66071848,10.03922082,10.3499701,8042030.95285842
EGX:FWRY,10.3499701,10.88754228,10.3499701,10.63576764,2615625.02104986
EGX:FWRY,10.63576764,11.00095418,10.63576764,10.87166461,5292561.95097292
EGX:FWRY,10.87166461,10.94424823,10.66071848,10.80134901,2255944.94817214
EGX:FWRY,10.80134901,11.49996676,10.80134901,11.25726529,11578291.29674697
EGX:FWRY,11.25726529,11.45233399,11.11436608,11.20509605,1477737.36158551
EGX:FWRY,11.20509605,11.7834965,11.20509605,11.4818204,4132101.70407556
EGX:FWRY,11.4818204,12.01939348,11.34345766,11.75174117,6940365.24229045
EGX:FWRY,11.75174117,11.75174117,10.88754228,11.30489807,3838644.8413211
EGX:FWRY,11.30489807,11.43191985,11.06900109,11.14612118,754241.847273
EGX:FWRY,11.14612118,11.40923679,11.11436608,11.23685115,920106.27782073
EGX:FWRY,11.23685115,11.52264868,11.15973106,11.27314296,1034503.44553782
EGX:FWRY,11.27314296,11.7834965,11.27314296,11.54986731,1639673.63287487
EGX:FWRY,11.54986731,11.56801367,10.88754228,11.12117056,3002176.17213152
EGX:FWRY,11.12117056,11.12117056,10.01200219,10.6902058,6858394.12546589
EGX:FWRY,10.6902058,11.20509605,10.6902058,10.93744374,2055282.58156803
EGX:FWRY,10.93744374,11.00095418,10.55411107,10.76732589,835728.00616444
EGX:FWRY,10.76732589,10.76732589,10.34316471,10.53142892,2048585.75338234
EGX:FWRY,10.53142892,10.66071848,10.20933867,10.40213958,1821797.38030793
EGX:FWRY,10.40213958,10.54730658,10.20707089,10.40213958,2742454.74668904
EGX:FWRY,10.40213958,10.79681231,10.32048278,10.48606416,2169375.5483998
EGX:FWRY,10.48606416,11.20282713,10.43616247,10.97827225,1501271.0474678
EGX:FWRY,10.97827225,11.20282713,10.54730658,10.80134901,2377673.79809647
EGX:FWRY,10.80134901,10.88981006,10.29780086,10.58133061,2753820.39715823
EGX:FWRY,10.58133061,10.58133061,10.20707089,10.318215,1914023.15306397
EGX:FWRY,10.31745891,10.99830647,9.72971871,10.47166885,12634660.18834314
EGX:FWRY,10.47166885,11.34745936,10.47166885,11.18161188,1982437.50328762
EGX:FWRY,11.18161188,11.20197911,10.50658382,10.84700701,1468835.13506597
EGX:FWRY,10.84700701,10.90810959,10.62005812,10.74808045,1580675.05974578
EGX:FWRY,10.74808045,10.75971916,10.19816511,10.42511517,1621529.4030256
EGX:FWRY,10.42511517,10.42511517,10.06723259,10.17488885,5598058.91267662
EGX:FWRY,10.17488885,10.41638548,9.60169638,9.85483172,1899697.74892415
EGX:FWRY,9.85483172,9.87810914,9.06341946,9.41257148,4159839.6175986
EGX:FWRY,9.41257148,10.03813713,8.87429514,9.59587717,4282653.54060367
EGX:FWRY,9.59587717,10.13997272,9.59587717,9.86937946,906401.39565565
EGX:FWRY,9.86937946,10.22726203,9.74717663,10.15161143,3163295.40074808
EGX:FWRY,10.15161143,10.41638548,10.09632952,10.22144253,371119.10841246
EGX:FWRY,10.22144253,10.33200664,10.09632952,10.17197866,845805.54082545
EGX:FWRY,10.17197866,10.18361737,9.74717663,10.07596228,1545453.78356746
EGX:FWRY,10.07596228,10.07596228,9.4853116,9.63370233,988797.46075118
EGX:FWRY,9.63370233,9.79954952,9.50858902,9.67152748,918268.98607756
EGX:FWRY,9.67152748,9.6744365,9.45621613,9.53186528,236279.49792223
EGX:FWRY,9.53186528,9.89265688,9.07214828,9.59587717,1667140.4057737
EGX:FWRY,9.59587717,9.86356141,9.53186528,9.69771393,852002.25832638
EGX:FWRY,9.69771393,9.80827804,9.46494466,9.72389921,761481.37893679
EGX:FWRY,9.72389921,9.94211958,9.66279779,9.87810914,1130579.59445377
EGX:FWRY,9.87810914,10.85573641,9.83446449,10.50949284,4536904.55034639
EGX:FWRY,10.50949284,11.16706414,10.50949284,10.80918302,9295547.10568854
EGX:FWRY,10.80918302,11.12923899,10.54731799,10.89065138,5745453.49212465
EGX:FWRY,10.89065138,11.63841986,10.89065138,11.46384414,6528628.5376537
EGX:FWRY,11.46384414,11.71115998,10.91683782,11.254352,6647259.76226796
EGX:FWRY,11.25445871,12.37503247,11.25445871,11.5197153,1748150.95190888
EGX:FWRY,11.5197153,11.66046369,11.34107311,11.41144676,1699881.84007071
EGX:FWRY,11.41144676,11.63880955,10.29087301,11.18408397,4855916.98535076
EGX:FWRY,11.18408397,11.63880955,11.09746957,11.37355296,3352272.26811512
EGX:FWRY,11.37355296,11.50347456,11.10829637,11.24363137,1695690.38906571
EGX:FWRY,11.24363137,11.34648542,11.04333558,11.14619017,1190416.41985274
EGX:FWRY,11.14619017,11.17325663,10.66439813,10.80514544,1604121.31620624
EGX:FWRY,10.80514544,10.88093358,10.66439813,10.78349239,1878305.7579515
EGX:FWRY,10.78349239,11.09746957,10.66981045,10.87010678,1513959.86153355
EGX:FWRY,10.87010678,11.08664277,10.66439813,10.81597279,1959892.19474616
EGX:FWRY,10.81597279,10.93506812,10.71853105,10.83221298,961865.03856436
EGX:FWRY,10.83221298,11.09746957,10.77266559,11.01085518,2726757.78000976
EGX:FWRY,11.01085518,11.37355296,10.79973313,11.08122883,3842902.94419601
EGX:FWRY,11.08122883,11.55219516,10.84304033,11.30859162,6908115.3128731
EGX:FWRY,11.30859162,12.01774808,11.30859162,11.87158574,4947598.74155589
EGX:FWRY,11.87158574,14.06942606,11.87158574,12.46706026,16457007.3184805
EGX:FWRY,12.46706026,12.74855597,12.12601553,12.41292572,10237254.24430435
EGX:FWRY,12.41292572,12.9921595,12.34255099,12.77021011,10797172.24709118
EGX:FWRY,12.77021011,12.77021011,12.09894854,12.41292572,8184256.04975462
EGX:FWRY,12.41292572,12.47788598,12.18014953,12.32631133,3540883.86880446
EGX:FWRY,12.32631133,12.35879173,12.04481454,12.16932273,7016319.03372731
EGX:FWRY,12.16932273,12.29924379,11.28693857,11.85534555,6414189.11074861
EGX:FWRY,11.85534555,11.90947954,11.42227356,11.58467556,5327561.44132172
EGX:FWRY,11.58467556,12.18014953,11.42227356,11.82286515,69035126.60019827
EGX:FWRY,11.82286515,11.83910589,11.55219516,11.66587601,2141702.15480067
EGX:FWRY,11.66587601,12.10436248,11.66587601,11.8932388,4338452.8948588
EGX:FWRY,11.8932388,11.90947954,11.72542395,11.81745175,1494341.87578072
EGX:FWRY,11.81745175,11.96361354,11.53054102,11.67670335,2573353.25940169
EGX:FWRY,11.67670335,11.80121101,11.25987103,11.44392662,4725366.86396435
EGX:FWRY,11.44392662,11.44392662,10.96213458,11.11371031,891258.7625338
EGX:FWRY,11.11371031,11.11371031,10.63733059,10.75101253,5527626.10337335
EGX:FWRY,10.75101253,10.79973313,10.20967255,10.3233534,3999547.57280883
EGX:FWRY,10.3233534,10.53988885,10.12305815,10.3774874,1677042.21899275
EGX:FWRY,10.3774874,10.5507162,10.28545961,10.39914046,1596318.45633619
EGX:FWRY,10.39914046,10.48575594,9.89028142,10.11764475,861735.72597055
EGX:FWRY,10.11764475,10.5019956,9.81449328,10.26921886,2124589.06440386
EGX:FWRY,10.26921886,10.65357079,10.26921886,10.4749286,1838940.47768853
EGX:FWRY,10.4749286,10.74018519,9.68998563,10.5453028,1365760.94204144
EGX:FWRY,10.5453028,10.74018519,10.19343181,10.40455386,2872954.26103143
EGX:FWRY,10.40455386,10.4153812,10.00937622,10.10681741,947698.34056639
EGX:FWRY,10.10681741,10.52906314,10.10681741,10.3774874,1617022.63565047
EGX:FWRY,10.3774874,10.45327446,10.20425861,10.30711375,901374.40189185
EGX:FWRY,10.30711375,10.3774874,10.17719107,10.25839315,878996.5978043
EGX:FWRY,10.25839315,10.5019956,10.12305815,10.39372814,1784636.34141962
EGX:FWRY,10.39372814,10.4586884,10.22049827,10.31252606,836417.07128805
EGX:FWRY,10.31252606,10.39914046,10.17719107,10.25839315,461510.34393329
EGX:FWRY,10.25839315,10.39914046,9.85238816,10.22049827,2379809.45325472
EGX:FWRY,10.22049827,10.44786106,10.15012461,10.29087301,3769780.68920167
EGX:FWRY,10.29087301,10.3829008,10.19884521,10.27463281,555700.69003035
EGX:FWRY,10.27463281,10.27463281,10.09057667,10.19884521,1298113.98928546
EGX:FWRY,10.19884521,10.19884521,9.75494643,9.91734842,2764344.14122565
EGX:FWRY,9.91734842,9.96065562,9.48427644,9.77118608,5119719.7811515
EGX:FWRY,9.77118608,9.77118608,9.11616525,9.3218739,4853602.3585948
EGX:FWRY,9.3218739,9.41931564,9.21360645,9.29480744,1209857.06788125
EGX:FWRY,9.29480744,9.43014244,9.25691364,9.3651811,990621.45892351
EGX:FWRY,9.3651811,10.30170035,9.3164605,10.06351021,5447099.99838868
EGX:FWRY,10.06351021,10.82138618,10.06351021,10.53447545,5223224.05231125
EGX:FWRY,10.53447545,10.53447545,10.17719107,10.2962864,3566233.92704232
EGX:FWRY,10.2962864,10.35583326,10.01478962,10.10140401,1339690.44929854
EGX:FWRY,10.10140401,10.5019956,10.10140401,10.24756581,467852.01484567
EGX:FWRY,10.24756581,10.36124666,10.15012461,10.26921886,1463185.85433937
EGX:FWRY,10.26921886,10.76725165,10.20967255,10.57778374,10934344.82412014
EGX:FWRY,10.57778374,10.77266559,10.5019956,10.66981045,3243076.56436549
EGX:FWRY,10.66981045,10.66981045,10.2962864,10.3829008,1499277.77577428
EGX:FWRY,10.3829008,10.44244874,10.15012461,10.20967255,1038053.75837505
EGX:FWRY,10.20967255,10.52364974,10.12847047,10.36124666,5491366.08055393
EGX:FWRY,10.36124666,10.38831474,9.74411963,10.05268341,3257274.66591881
EGX:FWRY,10.05268341,10.05268341,9.74411963,9.83073402,3728307.67619445
EGX:FWRY,9.83073402,9.90652108,9.67915829,9.74411963,1210608.90594164
EGX:FWRY,9.74411963,9.87945462,9.66291863,9.72787889,776587.75654581
EGX:FWRY,9.72787889,9.78742682,9.64667843,9.72787889,708017.169809
EGX:FWRY,9.72787889,9.74411963,9.44638318,9.61419803,1031996.56672877
EGX:FWRY,9.61419803,9.87945462,9.56006403,9.77118608,2274775.64422271
EGX:FWRY,9.77118608,9.96065562,9.74411963,9.84156082,1206003.66691322
EGX:FWRY,9.84156082,10.04185607,9.76577377,9.89569536,10213551.9490883
EGX:FWRY,9.89569536,9.99854888,9.67915829,9.83073402,2973663.61576519
EGX:FWRY,9.83073402,9.86862782,9.41931564,9.52217023,2604470.48821585
EGX:FWRY,9.52217023,9.58171817,8.87797566,9.05120391,7022182.26223762
EGX:FWRY,9.05120391,9.08909879,8.53151807,8.74805406,4465557.86149672
EGX:FWRY,8.74805406,8.93210966,8.58565207,8.8184288,4116438.99488673
EGX:FWRY,8.8184288,8.93210966,8.76429481,8.84549526,3044075.92865978
EGX:FWRY,8.84549526,9.14323171,8.82925452,8.95917611,4672673.54535801
EGX:FWRY,8.95917611,9.04037819,8.57482527,8.75888086,4357032.71601717
EGX:FWRY,8.75888086,8.75888086,8.53693147,8.59647887,3954036.43203742
EGX:FWRY,8.59647887,8.70474687,8.22836768,8.36370268,5870770.90539533
EGX:FWRY,8.36370268,9.05120391,8.36370268,8.8184288,12143808.42392555
EGX:FWRY,8.8184288,9.25691364,8.8184288,9.11616525,6715415.70818461
EGX:FWRY,9.11616525,9.14864565,8.71016027,8.91045552,6304688.6077853
EGX:FWRY,8.91045552,9.00789671,8.60730567,8.66143967,2768631.65016466
EGX:FWRY,8.66143967,9.04037819,8.64519947,9.04037819,4442773.65845761
EGX:FWRY,9.04037819,9.20277965,8.87797566,8.97541686,3395758.80320055
EGX:FWRY,8.97541686,9.14864565,8.82925452,9.14864565,2815014.70141398
EGX:FWRY,9.14864565,9.14864565,8.95917611,9.00789671,1382037.22005162
EGX:FWRY,9.00789671,9.09451111,8.93210966,8.97541686,440536.4634966
EGX:FWRY,8.97541686,9.19195285,8.93210966,9.14864565,6022298.60175435
EGX:FWRY,9.14864565,9.33811464,9.14864565,9.20277965,11027574.59087714
EGX:FWRY,9.20277965,9.2298461,8.93210966,9.20277965,3176486.24888358
EGX:FWRY,9.20277965,9.22443379,8.93752306,8.93752306,42939704.9761524
EGX:FWRY,8.93752306,9.03496479,8.12551309,8.28791508,6452107.98019759
EGX:FWRY,8.28791508,8.44490368,7.8602565,8.03348529,4318363.85577575
EGX:FWRY,8.03348529,8.12009969,7.7411617,8.03889869,2765786.85750371
EGX:FWRY,8.03889869,8.28250168,7.9035637,7.99559149,1205227.81436933
EGX:FWRY,7.99559149,8.11468629,7.9306307,8.04431209,1572172.81680933
EGX:FWRY,8.04431209,8.17423369,8.01183169,8.07137909,688853.61197475
EGX:FWRY,8.07137909,8.10385949,7.53003911,7.68161431,3923403.18742922
EGX:FWRY,7.68161431,7.7736421,7.26478252,7.44342471,2834907.93009309
EGX:FWRY,7.44342471,7.62748031,7.30808972,7.62748031,2540039.62898112
EGX:FWRY,7.62748031,7.6924411,7.51921231,7.6924411,2276015.16102499
EGX:FWRY,7.6924411,7.7844689,7.47590511,7.51921231,577465.20115463
EGX:FWRY,7.51921231,7.7357483,7.44342471,7.7140947,2024001.62935556
EGX:FWRY,7.7140947,8.06596569,7.47049171,8.01183169,3302414.50582992
EGX:FWRY,8.01183169,8.29874188,8.00641829,8.08761929,3864697.01160767
EGX:FWRY,8.08761929,8.17423369,8.01183169,8.17423369,3053271.62857292
EGX:FWRY,8.17423369,8.54775827,8.17423369,8.29874188,4539356.21656503
EGX:FWRY,8.29874188,8.43407688,8.25543468,8.34204908,1405776.46062691
EGX:FWRY,8.34204908,8.92128286,8.30956868,8.87797566,10207980.58891593
EGX:FWRY,8.87797566,9.09451111,8.66143967,8.87256172,2197872.03171086
EGX:FWRY,8.87256172,9.08909879,8.66685307,9.02955085,4349196.60532382
EGX:FWRY,9.02955085,9.17571319,8.98624366,9.04037819,11752346.4810984
EGX:FWRY,9.04037819,9.14864565,8.80218806,8.92669626,3803519.19125343
EGX:FWRY,8.92669626,9.11616525,8.63978607,8.66143967,3134276.17595966
EGX:FWRY,8.66143967,8.79677466,8.07137909,8.12009969,4772717.88362557
EGX:FWRY,8.12009969,8.22836768,7.51379891,7.58958651,4194903.54882619
EGX:FWRY,7.58958651,8.28250168,7.58958651,8.10385949,3396730.46614838
EGX:FWRY,8.10385949,8.28250168,7.95769769,8.28250168,2043580.82248119
EGX:FWRY,8.28250168,8.28250168,8.09303269,8.14175329,1389991.55589453
EGX:FWRY,8.14175329,8.14175329,7.8007091,7.8494297,2322361.26691507
EGX:FWRY,7.8494297,8.01183169,7.8494297,7.98476469,885055.63671855
EGX:FWRY,7.98476469,7.98476469,7.7249215,7.8440163,2522065.71171417
EGX:FWRY,7.8440163,7.9360441,7.47049171,7.8764967,1286557.48091732
EGX:FWRY,7.8764967,8.06596569,7.66537411,8.03889869,1773138.94562625
EGX:FWRY,8.03889869,8.03889869,7.7249215,7.7465751,1436385.69075161
EGX:FWRY,7.7465751,7.9035637,7.68702771,7.7195081,2347323.39888097
EGX:FWRY,7.7195081,7.8494297,7.68702771,7.68702771,1383285.97319371
EGX:FWRY,7.68702771,7.6924411,7.47049171,7.57875971,2931619.79695782
EGX:FWRY,7.57875971,7.7411617,7.57875971,7.7086813,696933.56203905
EGX:FWRY,7.7086813,7.8440163,7.52462571,7.7032679,733167.723107
EGX:FWRY,7.7032679,7.7411617,7.17816812,7.25395572,5566725.37704983
EGX:FWRY,7.25395572,7.35139692,6.71802914,6.82088374,8465351.12094445
EGX:FWRY,6.82088374,7.27560932,6.76674974,6.98328573,5460459.4402874
EGX:FWRY,6.98328573,7.11862073,6.76674974,6.90208474,4380409.89207198
EGX:FWRY,6.90208474,6.92915173,6.76674974,6.83712394,825863.62942308
EGX:FWRY,6.83712394,6.83712394,6.68554874,6.72344254,6327402.61464187
EGX:FWRY,6.72344254,6.82088374,6.51231995,6.71261574,5997345.70612825
EGX:FWRY,6.71261574,6.77216314,6.53397355,6.54480035,3752342.47964361
EGX:FWRY,6.54480035,6.87501774,6.52856015,6.65848174,6440614.27894015
EGX:FWRY,6.65848174,6.65848174,6.25247676,6.45277255,1756659.46814029
EGX:FWRY,6.45277255,6.63141475,6.45277255,6.55021375,5543743.51633883
EGX:FWRY,6.55021375,7.06448673,6.55021375,7.03200633,19216238.22198828
EGX:FWRY,7.03200633,7.16734133,6.81005694,6.87501774,7310751.37960033
EGX:FWRY,6.87501774,6.88043114,6.59893435,6.65848174,7981950.6516655
EGX:FWRY,6.65848174,6.82088374,6.62058795,6.71261574,4440695.48200074
EGX:FWRY,6.71261574,6.73968274,6.32285096,6.48525295,9810001.48472004
EGX:FWRY,6.48525295,6.56104055,6.29037056,6.36074476,10146457.32945286
EGX:FWRY,6.36074476,6.36074476,5.49460079,5.95473977,21496718.2296766
EGX:FWRY,5.95473977,6.04135417,5.74361718,5.94391297,9346518.2586037
EGX:FWRY,5.94391297,6.34991796,5.88436557,6.21458296,4897486.05629199
EGX:FWRY,6.21458296,6.58269415,6.19292936,6.40405195,12501092.21492608
EGX:FWRY,6.40405195,6.49066635,6.00887377,6.16044896,7951261.98901844
EGX:FWRY,6.16044896,6.20916956,6.02511397,6.14420876,4792891.89703486
EGX:FWRY,6.14420876,6.48525295,6.14420876,6.38781175,6416961.85995906
EGX:FWRY,6.38781175,6.54480035,6.32285096,6.41487875,3619161.84867979
EGX:FWRY,6.41487875,6.42029215,6.26330356,6.38781175,4072102.71653894
EGX:FWRY,6.38781175,6.53938695,6.38781175,6.48525295,5711793.17734693
EGX:FWRY,6.48525295,6.76674974,6.48525295,6.73426934,8578801.08280978
EGX:FWRY,6.73426934,7.03200633,6.73426934,6.92915173,6845843.90988555
EGX:FWRY,6.92915173,7.07531353,6.89667134,6.92915173,5131291.06766333
EGX:FWRY,6.92915173,7.03741973,6.92915173,6.95621873,3643390.61526492
EGX:FWRY,6.95621873,7.14568773,6.95621873,7.09155373,3708782.05383971
EGX:FWRY,7.09155373,7.22688872,7.06448673,7.06448673,8819738.39578109
EGX:FWRY,7.06448673,7.16192793,6.92915173,6.93456513,9672409.57786378
EGX:FWRY,6.93456513,7.09696713,6.77757654,6.85877754,2897271.69647872
EGX:FWRY,6.85877754,6.90208474,6.73968274,6.78298994,2628340.88481642
EGX:FWRY,6.78298994,7.01576613,6.78298994,6.90208474,3925473.97481424
EGX:FWRY,6.90208474,7.10779393,6.90208474,7.01035273,3884475.70967316
EGX:FWRY,7.01035273,7.04824653,6.93997853,6.97245893,892335.71975545
EGX:FWRY,6.97245893,7.19982172,6.96163213,7.04824653,11650707.95057992
EGX:FWRY,7.04824653,7.14568773,7.02117953,7.08614033,12259382.74394679
EGX:FWRY,7.08614033,7.12944753,6.86419094,6.90749813,5758807.99423913
EGX:FWRY,6.90749813,6.97787233,6.78298994,6.92915173,3506186.6346806
EGX:FWRY,6.92915173,6.92915173,6.50690655,6.59893435,5881784.31698274
EGX:FWRY,6.59893435,6.64224155,6.40405195,6.58810755,5317477.20551902
EGX:FWRY,6.58810755,6.62600135,6.42570555,6.46901275,5759718.69734423
EGX:FWRY,6.46901275,6.49607975,6.30119736,6.32285096,10632569.58809953
EGX:FWRY,6.32285096,6.32285096,5.84647178,6.11714177,23367165.7097192
EGX:FWRY,6.11714177,6.11714177,5.96015317,5.99804697,6623107.72814047
EGX:FWRY,5.99804697,6.06300777,5.86271198,5.87895217,6593246.64154024
EGX:FWRY,5.87895217,5.99804697,5.73820378,5.73820378,9186411.84983073
EGX:FWRY,5.73820378,5.79233778,5.51084099,5.55956159,15136751.97540659
EGX:FWRY,5.55956159,5.65158938,5.37009259,5.44588019,2966230.20948748
EGX:FWRY,5.44588019,5.45129359,5.0885958,5.34843899,12896448.19861641
EGX:FWRY,5.34843899,5.51625439,5.3430256,5.37550599,5355776.61216811
EGX:FWRY,5.37550599,5.68406978,5.321372,5.68406978,9879551.12347653
EGX:FWRY,5.68406978,5.80316458,5.60828218,5.62993578,5944857.43426565
EGX:FWRY,5.62993578,5.68406978,5.49460079,5.54332139,3480007.15312796
EGX:FWRY,5.54332139,5.58121519,5.2293442,5.2293442,10855813.76853406
EGX:FWRY,5.2293442,5.321372,5.1156628,5.1156628,8326410.70847618
EGX:FWRY,5.1156628,5.213104,4.89371341,4.91536701,9950480.67140038
EGX:FWRY,4.91536701,5.00198141,4.76379182,4.92619381,12480497.02442153
EGX:FWRY,4.92619381,4.95326081,4.65011042,4.73131142,4815144.08690101
EGX:FWRY,4.73131142,4.86123301,4.58514962,4.86123301,5787656.77799637
EGX:FWRY,4.86123301,5.01822215,4.82333921,4.95867421,10971777.86209521
EGX:FWRY,4.95867421,5.05611541,4.93702061,4.98032781,5528887.78739116
EGX:FWRY,4.98032781,5.01822215,4.90454021,4.98574121,6863086.30903968
EGX:FWRY,4.98574121,4.98574121,4.87205981,4.88288715,7248055.1049816
EGX:FWRY,4.88288715,5.0885958,4.84499281,5.06152881,7463067.85937898
EGX:FWRY,5.06152881,5.06152881,4.94784741,4.99115461,3230286.08099896
EGX:FWRY,4.99115461,5.1373164,4.99115461,5.0831824,5011279.60999819
EGX:FWRY,5.0831824,5.0831824,4.63928362,4.84499281,8918018.59314527
EGX:FWRY,4.84499281,5.02904841,4.84499281,4.96950101,2551546.2611143
EGX:FWRY,4.96950101,5.2347576,4.92619381,5.2347576,11258422.12624187
EGX:FWRY,5.2347576,5.41339979,5.2239308,5.34843899,8772367.05617229
EGX:FWRY,5.34843899,5.39715959,5.1968638,5.2239308,2770109.46453399
EGX:FWRY,5.2239308,5.321372,5.1427298,5.1697968,3078736.2174244
EGX:FWRY,5.1697968,5.213104,5.01280821,5.0831824,3616239.47076444
EGX:FWRY,5.0831824,5.0831824,4.85581961,4.89912681,5062321.47104681
EGX:FWRY,4.89912681,4.95326081,4.80709902,4.81792582,7796804.52567223
EGX:FWRY,4.81792582,4.94784741,4.81792582,4.83957941,6290291.00129213
EGX:FWRY,4.83957941,5.06152881,4.83957941,4.97491441,5277264.02926165
EGX:FWRY,4.97491441,5.02904841,4.85581961,4.87205981,1907078.80372231
EGX:FWRY,4.87205981,4.91536701,4.83416601,4.88288715,1911493.77415068
EGX:FWRY,4.88288715,5.0831824,4.74213822,5.04528861,9385222.2169364
EGX:FWRY,5.04528861,5.35385239,5.04528861,5.3105452,11320349.93738855
EGX:FWRY,5.3105452,5.37009259,5.0885958,5.1427298,11006628.41945988
EGX:FWRY,5.1427298,5.3159586,5.1210762,5.2509978,2183520.60691672
EGX:FWRY,5.2834782,5.41339979,5.06152881,5.15355714,15606798.54459071
EGX:FWRY,5.15355714,5.87353877,5.15355714,5.42963999,61405108.20424837
EGX:FWRY,5.42963999,5.49460079,5.2780648,5.38091939,18877571.19750536
EGX:FWRY,5.38091939,5.49460079,5.35926579,5.35926579,24636467.86060665
EGX:FWRY,5.35926579,5.39715959,5.2347576,5.2780648,7514355.4070665
EGX:FWRY,5.2780648,5.3267854,5.06152881,5.15355714,6523591.70850994
EGX:FWRY,5.15355714,5.46753379,5.0885958,5.42963999,14815933.25396923
EGX:FWRY,5.42963999,5.59204199,5.3051318,5.321372,9005824.78116684
EGX:FWRY,5.321372,5.46212039,5.3051318,5.36467919,5245478.08944537
EGX:FWRY,5.36467919,5.46753379,5.3051318,5.3321988,6195636.99093669
EGX:FWRY,5.3321988,5.35926579,5.1806236,5.213104,6667796.83466894
EGX:FWRY,5.21,5.59,5.1,5.44,4410929.0
EGX:FWRY,5.44,5.59,5.33,5.38,2210215.0
EGX:FWRY,5.38,5.4,5.0,5.06,10629687.0
EGX:FWRY,5.06,5.09,4.4,4.7,8648999.0
EGX:FWRY,4.7,4.78,4.55,4.71,5466046.0
EGX:FWRY,4.71,5.07,4.6,4.94,8745725.0
EGX:FWRY,4.94,5.04,4.71,4.75,3578052.0
EGX:FWRY,4.75,4.91,4.6,4.88,4188050.0
EGX:FWRY,4.88,5.0,4.74,4.78,4366468.0
EGX:FWRY,4.78,4.86,4.73,4.84,2696955.0
EGX:FWRY,4.84,4.95,4.82,4.93,2090268.0
EGX:FWRY,4.93,5.0,4.83,4.83,2654612.0
EGX:FWRY,4.83,4.96,4.83,4.88,16256882.0
EGX:FWRY,4.88,4.92,4.5,4.55,12647495.0
EGX:FWRY,4.55,4.64,4.45,4.57,6500236.0
EGX:FWRY,4.57,4.66,4.56,4.62,10700505.0
EGX:FWRY,4.62,4.94,4.55,4.92,13979883.0
EGX:FWRY,4.92,4.96,4.78,4.84,8408472.0
EGX:FWRY,4.84,4.84,4.68,4.71,3112008.0
EGX:FWRY,4.71,4.95,4.71,4.82,6227970.0
EGX:FWRY,4.82,4.92,4.74,4.85,7129564.0
EGX:FWRY,4.85,4.85,4.67,4.71,2297204.0
EGX:FWRY,4.71,4.73,4.62,4.63,1987006.0
EGX:FWRY,4.63,4.72,4.52,4.55,5658063.0
EGX:FWRY,4.55,4.59,4.44,4.47,4148537.0
EGX:FWRY,4.47,4.47,4.3,4.4,7568756.0
EGX:FWRY,4.4,4.48,4.33,4.35,1587182.0
EGX:FWRY,4.35,4.4,4.18,4.25,5102418.0
EGX:FWRY,4.25,4.3,4.1,4.1,6647011.0
EGX:FWRY,4.1,4.23,4.0,4.0,12396104.0
EGX:FWRY,4.0,4.08,3.91,4.0,4126201.0
EGX:FWRY,4.0,4.06,3.94,4.03,1241335.0
EGX:FWRY,4.03,4.16,4.0,4.05,2854085.0
EGX:FWRY,4.05,4.11,3.98,4.1,34656126.0
EGX:FWRY,4.1,4.22,4.05,4.05,4441145.0
EGX:FWRY,4.05,4.13,4.02,4.06,1503464.0
EGX:FWRY,4.06,4.16,4.05,4.09,1444713.0
EGX:FWRY,4.09,4.16,4.05,4.06,2579730.0
EGX:FWRY,4.06,4.11,4.06,4.09,2431512.0
EGX:FWRY,4.09,4.31,4.09,4.3,12430406.0
EGX:FWRY,4.3,4.34,4.21,4.24,1975202.0
EGX:FWRY,4.24,4.27,4.15,4.25,1561139.0
EGX:FWRY,4.25,4.27,4.2,4.21,3768438.0
EGX:FWRY,4.21,4.23,4.13,4.14,6132639.0
EGX:FWRY,4.14,4.22,4.14,4.19,2410858.0
